"trial","gen","n","gbar","zbar","wbar","pfem","p.fix.pos","p.fix.neg","v","n.pop0","alpha","low.var"
469,14,22,1.00909090909091,1.05059837120788,1.2829141626699,0.5,0.32,0.28,0.146900826446281,100,0.0035,TRUE
469,15,21,1.01904761904762,1.00129771603299,1.24719955923543,0.857142857142857,0.32,0.28,0.132607709750567,100,0.0035,TRUE
469,16,47,1.14042553191489,1.03804822973168,1.27216392761022,0.595744680851064,0.32,0.28,0.116948845631507,100,0.0035,TRUE
469,17,70,1.15142857142857,1.07289526717389,1.27876842608854,0.4,0.32,0.28,0.1194,100,0.0035,TRUE
469,18,54,1.11111111111111,1.0945122096987,1.30115970547239,0.5,0.32,0.28,0.110699588477366,100,0.0035,TRUE
469,19,48,1.07083333333333,1.0910788801618,1.28626982990378,0.645833333333333,0.32,0.28,0.117734375,100,0.0035,TRUE
469,20,80,1.0425,1.06502501435346,1.28424337786595,0.4625,0.32,0.28,0.118971875,100,0.0035,TRUE
469,21,64,1.040625,1.00203536884797,1.25892601266576,0.375,0.32,0.28,0.1265576171875,100,0.0035,TRUE
469,22,54,1.08518518518519,1.13408997502336,1.31630559986416,0.481481481481481,0.36,0.28,0.121666666666667,100,0.0035,TRUE
469,23,56,1.06428571428571,0.985350755658931,1.23889486609097,0.517857142857143,0.36,0.28,0.119859693877551,100,0.0035,TRUE
469,24,54,1.08148148148148,0.99687922165508,1.24393032042639,0.407407407407407,0.36,0.28,0.115953360768176,100,0.0035,TRUE
469,25,47,1.14893617021277,1.02264617872225,1.25895384064202,0.382978723404255,0.36,0.28,0.109071978270711,100,0.0035,TRUE
469,26,33,1.11515151515152,1.00461091475696,1.23471085232964,0.484848484848485,0.36,0.28,0.116198347107438,100,0.0035,TRUE
469,27,42,1.25714285714286,1.40431101740799,1.46430565670721,0.547619047619048,0.36,0.28,0.110657596371882,100,0.0035,TRUE
469,28,50,1.32,1.3276782064719,1.44477109360607,0.48,0.36,0.28,0.104176,100,0.0035,TRUE
469,29,57,1.2280701754386,1.40503775247813,1.4888583685642,0.491228070175439,0.36,0.28,0.105798707294552,100,0.0035,TRUE
469,30,61,1.3016393442623,1.32640768620259,1.42474902449785,0.557377049180328,0.36,0.28,0.105251276538565,100,0.0035,TRUE
469,31,90,1.35777777777778,1.3165807928516,1.41603050953044,0.466666666666667,0.36,0.28,0.100772839506173,100,0.0035,TRUE
469,32,66,1.35454545454545,1.43831065328916,1.48597773822067,0.575757575757576,0.4,0.28,0.102970615243343,100,0.0035,TRUE
469,33,108,1.3962962962963,1.41722315943965,1.47791503272759,0.407407407407407,0.4,0.28,0.105771604938272,100,0.0035,TRUE
469,34,92,1.3695652173913,1.43051489987539,1.47299810412623,0.532608695652174,0.4,0.28,0.107339319470699,100,0.0035,TRUE
469,35,102,1.4156862745098,1.50642089890721,1.5181994397701,0.549019607843137,0.4,0.28,0.100880430603614,100,0.0035,TRUE
469,36,125,1.3632,1.36991431813373,1.43991946775624,0.424,0.4,0.28,0.10462336,100,0.0035,TRUE
469,37,103,1.34368932038835,1.26058455651312,1.38255208894561,0.436893203883495,0.4,0.28,0.105617871618437,100,0.0035,TRUE
469,38,87,1.30114942528736,1.37245856273938,1.43255119637892,0.436781609195402,0.4,0.28,0.10607213634562,100,0.0035,TRUE
469,39,82,1.24146341463415,1.36248975708822,1.43878266583519,0.439024390243902,0.4,0.28,0.105321237358715,100,0.0035,TRUE
469,40,87,1.20459770114943,1.16473600049882,1.32193562784403,0.517241379310345,0.4,0.28,0.105855463073061,100,0.0035,TRUE
469,41,85,1.15058823529412,1.13498680498983,1.33229531776565,0.411764705882353,0.4,0.28,0.106884429065744,100,0.0035,TRUE
469,42,82,1.18536585365854,1.24860581834861,1.38472745811941,0.5,0.4,0.28,0.103027959547888,100,0.0035,TRUE
469,43,63,1.22857142857143,1.33568389755586,1.42448586434149,0.492063492063492,0.4,0.28,0.0986243386243386,100,0.0035,TRUE
469,44,56,1.26785714285714,1.23437068873627,1.37841680230186,0.553571428571429,0.48,0.28,0.0868048469387755,100,0.0035,TRUE
469,45,64,1.315625,1.25015862412468,1.38159034688662,0.53125,0.48,0.28,0.0806494140625,100,0.0035,TRUE
469,46,67,1.3044776119403,1.27721145242909,1.40746611606055,0.462686567164179,0.48,0.28,0.0782891512586322,100,0.0035,TRUE
469,47,64,1.3,1.26838945500521,1.38664211195981,0.46875,0.48,0.28,0.073603515625,100,0.0035,TRUE
469,48,72,1.28888888888889,1.27502646535015,1.39502500115548,0.486111111111111,0.48,0.28,0.0747916666666667,100,0.0035,TRUE
469,49,74,1.27027027027027,1.22904054496031,1.36217522845581,0.432432432432432,0.52,0.28,0.0700876552227904,100,0.0035,TRUE
469,50,63,1.20952380952381,1.12357915039438,1.31814370896026,0.53968253968254,0.52,0.28,0.0700629881582263,100,0.0035,TRUE
469,51,61,1.20327868852459,1.03998496129711,1.26887939665013,0.459016393442623,0.52,0.28,0.0692932007524859,100,0.0035,TRUE
470,1,100,0.04,-0.0631511679054329,0.691509640323214,0.45,0.24,0.24,0.2591,100,0.0035,TRUE
470,2,38,0.115789473684211,0.357001425620142,0.899142348989886,0.473684210526316,0.24,0.24,0.254570637119114,100,0.0035,TRUE
470,3,24,0.4,0.323944432294301,0.899951011192851,0.666666666666667,0.24,0.24,0.246875,100,0.0035,TRUE
470,4,29,0.56551724137931,0.524054801638566,0.987323669721954,0.413793103448276,0.24,0.24,0.23346016646849,100,0.0035,TRUE
470,5,22,0.709090909090909,0.652813287747402,1.03014218228384,0.590909090909091,0.24,0.24,0.205950413223141,100,0.0035,TRUE
470,6,28,0.757142857142857,0.600530094784778,1.01752085650787,0.285714285714286,0.24,0.24,0.19030612244898,100,0.0035,TRUE
470,7,17,0.941176470588235,1.32798335694493,1.39278490925309,0.588235294117647,0.32,0.24,0.186505190311419,100,0.0035,TRUE
470,8,16,0.9375,1.09557702408989,1.29063850284738,0.75,0.32,0.24,0.175546875,100,0.0035,TRUE
470,9,33,0.842424242424242,1.00219123573605,1.25378220978847,0.606060606060606,0.32,0.24,0.179724517906336,100,0.0035,TRUE
470,10,50,0.732,0.669850324165467,1.08439367345033,0.46,0.36,0.24,0.174616,100,0.0035,TRUE
470,11,37,0.854054054054054,0.837153028731292,1.16120520337997,0.459459459459459,0.36,0.24,0.173221329437546,100,0.0035,TRUE
470,12,39,0.994871794871795,0.894577460657245,1.16785410298876,0.538461538461538,0.36,0.24,0.170848126232742,100,0.0035,TRUE
470,13,41,0.902439024390244,1.12892039050922,1.26971317626526,0.585365853658537,0.36,0.24,0.1659250446163,100,0.0035,TRUE
470,14,55,0.970909090909091,1.10613804254123,1.30383585274361,0.490909090909091,0.36,0.24,0.167828099173554,100,0.0035,TRUE
470,15,67,1.06865671641791,1.18527452433809,1.32409276088677,0.507462686567164,0.36,0.24,0.165181554912007,100,0.0035,TRUE
470,16,68,1.34411764705882,1.35250504810961,1.4057639318209,0.485294117647059,0.36,0.24,0.155964532871972,100,0.0035,TRUE
470,17,80,1.3525,1.39421392512278,1.43118649795898,0.475,0.36,0.24,0.154871875,100,0.0035,TRUE
470,18,91,1.44395604395604,1.43299348261444,1.44133034706018,0.505494505494505,0.36,0.24,0.143325685303707,100,0.0035,TRUE
470,19,97,1.49484536082474,1.6335173507664,1.53249016887674,0.597938144329897,0.36,0.24,0.138662982251036,100,0.0035,TRUE
470,20,121,1.51570247933884,1.48819120928673,1.50538431021816,0.479338842975207,0.36,0.24,0.133168499419439,100,0.0035,TRUE
470,21,124,1.55,1.49612330927714,1.48434496261001,0.475806451612903,0.36,0.24,0.134171436004162,100,0.0035,TRUE
470,22,126,1.54761904761905,1.55705842097108,1.52862413773965,0.46031746031746,0.36,0.24,0.135294784580499,100,0.0035,TRUE
470,23,104,1.62115384615385,1.64849640088355,1.54681886455285,0.586538461538462,0.36,0.24,0.131780695266272,100,0.0035,TRUE
470,24,128,1.63125,1.68370894447198,1.59163039838691,0.546875,0.36,0.24,0.1340576171875,100,0.0035,TRUE
470,25,148,1.68648648648649,1.69067043570946,1.57336760900754,0.472972972972973,0.36,0.24,0.128266983199416,100,0.0035,TRUE
470,26,115,1.73565217391304,1.60271243234719,1.53764631877701,0.469565217391304,0.36,0.24,0.122684310018904,100,0.0035,TRUE
470,27,115,1.72347826086957,1.8289489273766,1.64135276180162,0.530434782608696,0.36,0.24,0.124769754253308,100,0.0035,TRUE
470,28,129,1.75813953488372,1.57002349997971,1.53541718173013,0.426356589147287,0.36,0.24,0.119518057809026,100,0.0035,TRUE
470,29,98,1.75714285714286,1.67226534521312,1.59939295478929,0.428571428571429,0.36,0.24,0.118731778425656,100,0.0035,TRUE
470,30,102,1.71764705882353,1.58535318742319,1.53013029244923,0.42156862745098,0.36,0.24,0.123879277201077,100,0.0035,TRUE
470,31,96,1.71666666666667,1.58834649417699,1.5207161068602,0.510416666666667,0.36,0.24,0.124470486111111,100,0.0035,TRUE
470,32,123,1.76747967479675,1.85899906641378,1.65709988983221,0.479674796747967,0.36,0.24,0.120092537510741,100,0.0035,TRUE
470,33,147,1.80680272108844,1.88341748244582,1.67210422948906,0.489795918367347,0.36,0.24,0.117735202924707,100,0.0035,TRUE
470,34,131,1.78015267175573,1.77955227277983,1.63514577219074,0.480916030534351,0.36,0.24,0.119914923372764,100,0.0035,TRUE
470,35,144,1.80416666666667,1.73425468511531,1.60052309241819,0.555555555555556,0.36,0.24,0.116372492283951,100,0.0035,TRUE
470,36,145,1.76689655172414,1.78597327616299,1.64220856712479,0.517241379310345,0.36,0.24,0.118993579072533,100,0.0035,TRUE
470,37,144,1.75833333333333,1.74971513383526,1.61228973223195,0.465277777777778,0.36,0.24,0.121714891975309,100,0.0035,TRUE
470,38,130,1.72461538461538,1.71285679577504,1.59907067580066,0.515384615384615,0.36,0.24,0.121686390532544,100,0.0035,TRUE
470,39,123,1.7479674796748,1.76685709690714,1.63748226605014,0.59349593495935,0.36,0.24,0.119791129618613,100,0.0035,TRUE
470,40,165,1.78787878787879,1.87979986723556,1.64320003265258,0.424242424242424,0.36,0.24,0.115254361799816,100,0.0035,TRUE
470,41,117,1.7965811965812,1.78715264983564,1.62616661679217,0.504273504273504,0.4,0.24,0.11258382642998,100,0.0035,TRUE
470,42,116,1.79137931034483,1.85341375804258,1.62393334768052,0.551724137931034,0.4,0.24,0.113547859690844,100,0.0035,TRUE
470,43,148,1.85,1.85137006365556,1.64403118871856,0.547297297297297,0.4,0.24,0.108037801314828,100,0.0035,TRUE
470,44,152,1.89868421052632,2.01097911827556,1.71990341240225,0.532894736842105,0.4,0.24,0.103546572022161,100,0.0035,TRUE
470,45,140,1.88714285714286,1.91641482532028,1.6694210481472,0.478571428571429,0.4,0.24,0.104019387755102,100,0.0035,TRUE
470,46,110,1.92909090909091,1.94405639353463,1.69496499993969,0.463636363636364,0.4,0.24,0.101254545454545,100,0.0035,TRUE
470,47,121,1.93884297520661,2.05783629569223,1.72758548741412,0.56198347107438,0.4,0.24,0.0988921521753979,100,0.0035,TRUE
470,48,154,1.96103896103896,2.05785205131097,1.73964112542783,0.493506493506494,0.4,0.24,0.0981278461797942,100,0.0035,TRUE
470,49,163,2.00981595092025,2.00317961428182,1.7422008029491,0.496932515337423,0.4,0.24,0.091421581542399,100,0.0035,TRUE
470,50,168,1.96904761904762,2.09178276910925,1.74036564505617,0.482142857142857,0.4,0.24,0.0966454081632653,100,0.0035,TRUE
470,51,147,1.93877551020408,2.00591013360323,1.70718373384429,0.489795918367347,0.4,0.24,0.101557684298209,100,0.0035,TRUE
471,1,100,-0.022,-0.106559819022227,0.684291100573899,0.51,0.24,0.24,0.25923,100,0.0035,TRUE
471,2,58,0.0206896551724138,-0.0183192754714188,0.712507193174762,0.46551724137931,0.24,0.24,0.257752675386445,100,0.0035,TRUE
471,3,37,0.313513513513514,0.282818327504746,0.852369322384079,0.405405405405405,0.24,0.24,0.237589481373265,100,0.0035,TRUE
471,4,21,0.380952380952381,0.427403815727358,0.931802433392077,0.476190476190476,0.24,0.24,0.241678004535147,100,0.0035,TRUE
471,5,17,0.447058823529412,0.316868845102187,0.890472120069055,0.352941176470588,0.24,0.24,0.230103806228374,100,0.0035,TRUE
471,6,11,0.472727272727273,0.107459472656661,0.793819145064872,0.272727272727273,0.24,0.24,0.231570247933884,100,0.0035,TRUE
471,7,6,0.3,-0.127045625130627,0.621100723929531,0.666666666666667,0.24,0.24,0.215,100,0.0035,TRUE
471,8,4,-0.05,-0.0839947358336701,0.651843383598297,0.75,0.24,0.28,0.17375,100,0.0035,TRUE
471,9,4,-0.15,-1.09468675385258,0.329188571573951,0.75,0.24,0.32,0.16125,100,0.0035,TRUE
472,1,100,-0.072,-0.0737469567858729,0.677868225310887,0.58,0.24,0.24,0.258396,100,0.0035,TRUE
472,2,74,-0.00810810810810811,-0.0933097375988109,0.698356686510297,0.527027027027027,0.24,0.24,0.253604821037253,100,0.0035,TRUE
472,3,41,0.151219512195122,0.0559235592771287,0.767202557707402,0.414634146341463,0.24,0.24,0.249637120761452,100,0.0035,TRUE
472,4,25,0.312,0.570372597640225,1.01152666270392,0.48,0.24,0.24,0.248128,100,0.0035,TRUE
472,5,29,0.220689655172414,0.414786890746212,0.926501605176024,0.310344827586207,0.24,0.24,0.233983353151011,100,0.0035,TRUE
472,6,14,0.5,0.272071723041991,0.847860859798209,0.428571428571429,0.28,0.24,0.208877551020408,100,0.0035,TRUE
472,7,5,0.88,0.502458821017781,0.994566977390365,0.8,0.32,0.24,0.1736,100,0.0035,TRUE
472,8,7,1,0.843252531525814,1.16101332800123,0.714285714285714,0.32,0.24,0.15265306122449,100,0.0035,TRUE
472,9,13,1.01538461538462,1.26987267429195,1.39006345548421,0.461538461538462,0.32,0.24,0.166272189349112,100,0.0035,TRUE
472,10,13,0.923076923076923,0.759779746100851,1.10177532589184,0.615384615384615,0.32,0.24,0.160591715976331,100,0.0035,TRUE
472,11,17,0.729411764705882,0.779063331829911,1.11919095611408,0.647058823529412,0.32,0.24,0.179031141868512,100,0.0035,TRUE
472,12,22,0.681818181818182,0.51304882384446,0.983701485025295,0.409090909090909,0.32,0.24,0.183842975206612,100,0.0035,TRUE
472,13,7,0.685714285714286,1.58252682757455,1.54266950920491,0.857142857142857,0.32,0.24,0.173469387755102,100,0.0035,TRUE
472,14,22,0.854545454545454,0.937397732872197,1.22149029626676,0.5,0.32,0.24,0.161404958677686,100,0.0035,TRUE
472,15,24,0.866666666666667,0.993688507639834,1.2406894757467,0.541666666666667,0.32,0.24,0.163402777777778,100,0.0035,TRUE
472,16,15,0.746666666666667,0.93071436398136,1.20430671566279,0.466666666666667,0.32,0.24,0.155466666666667,100,0.0035,TRUE
472,17,21,0.752380952380952,0.682744818029843,1.06107985367186,0.523809523809524,0.32,0.24,0.15437641723356,100,0.0035,TRUE
472,18,21,0.819047619047619,0.843726955708864,1.16108093715038,0.571428571428571,0.32,0.28,0.147437641723356,100,0.0035,TRUE
472,19,28,0.914285714285714,0.863817591808755,1.17499314478644,0.428571428571429,0.36,0.28,0.135102040816327,100,0.0035,TRUE
472,20,20,0.95,0.953541113704714,1.23216108888015,0.45,0.36,0.28,0.13335,100,0.0035,TRUE
472,21,19,0.978947368421053,0.645717766252609,1.05625073462131,0.368421052631579,0.36,0.28,0.129529085872576,100,0.0035,TRUE
472,22,8,0.95,1.11612977731753,1.25955510937454,0.375,0.36,0.28,0.128125,100,0.0035,TRUE
472,23,10,0.98,0.793846381482168,1.13608977983955,0.4,0.4,0.28,0.1278,100,0.0035,TRUE
472,24,12,0.916666666666667,0.949030690574591,1.21233620429069,0.416666666666667,0.4,0.28,0.119583333333333,100,0.0035,TRUE
472,25,13,1.16923076923077,1.1069310453127,1.32162040515661,0.307692307692308,0.4,0.28,0.10094674556213,100,0.0035,TRUE
472,26,8,1.35,1.49884143778632,1.55114182320629,0.625,0.44,0.28,0.08125,100,0.0035,TRUE
472,27,16,1.125,1.02886320269932,1.26971013928495,0.75,0.44,0.28,0.08484375,100,0.0035,TRUE
472,28,27,1.06666666666667,1.18085228699344,1.3479921958314,0.444444444444444,0.44,0.28,0.0758573388203018,100,0.0035,TRUE
472,29,36,1.06666666666667,1.13847009595827,1.3122610660701,0.583333333333333,0.48,0.28,0.0697530864197531,100,0.0035,TRUE
472,30,45,1.06222222222222,1.0113919598097,1.24874568953669,0.622222222222222,0.48,0.28,0.0698271604938272,100,0.0035,TRUE
472,31,72,1.06111111111111,1.21817836752589,1.37770427390274,0.430555555555556,0.48,0.28,0.0657407407407407,100,0.0035,TRUE
472,32,63,1.1047619047619,1.09792410517046,1.28384680027929,0.53968253968254,0.48,0.28,0.066681783824641,100,0.0035,TRUE
472,33,87,1.17011494252874,1.29931351298144,1.4067069764334,0.482758620689655,0.48,0.28,0.0664024309684238,100,0.0035,TRUE
472,34,66,1.17272727272727,1.18376299157416,1.34115163503749,0.363636363636364,0.48,0.28,0.0668181818181818,100,0.0035,TRUE
472,35,61,1.18032786885246,1.34026108577769,1.43536036753914,0.573770491803279,0.48,0.28,0.0628379467884977,100,0.0035,TRUE
472,36,72,1.13888888888889,1.19399171458323,1.35847210811673,0.472222222222222,0.48,0.28,0.0652314814814815,100,0.0035,TRUE
472,37,75,1.104,1.05962769505817,1.27683295749226,0.426666666666667,0.48,0.28,0.0627733333333333,100,0.0035,TRUE
472,38,61,1.15737704918033,1.13145729086045,1.32182177912478,0.491803278688525,0.48,0.28,0.0660790110185434,100,0.0035,TRUE
472,39,60,1.15,1.20122876199031,1.34583669334888,0.6,0.48,0.28,0.06845,100,0.0035,TRUE
472,40,94,1.15744680851064,1.14496231933015,1.3232595563984,0.425531914893617,0.48,0.28,0.0644318696242644,100,0.0035,TRUE
472,41,77,1.13506493506494,1.266703582086,1.38209402625953,0.506493506493506,0.48,0.28,0.0688750210828133,100,0.0035,TRUE
472,42,87,1.20229885057471,1.22269481938791,1.36330723661607,0.505747126436782,0.48,0.28,0.0690712115206765,100,0.0035,TRUE
472,43,93,1.21290322580645,1.16038037810949,1.33829698528808,0.505376344086022,0.48,0.28,0.0704613250086715,100,0.0035,TRUE
472,44,84,1.24047619047619,1.19004781666567,1.35105128699939,0.44047619047619,0.48,0.28,0.0735402494331066,100,0.0035,TRUE
472,45,67,1.31940298507463,1.43019375331447,1.45986215498633,0.567164179104478,0.48,0.28,0.0708710180441078,100,0.0035,TRUE
472,46,93,1.29247311827957,1.33845555619462,1.43122015157493,0.494623655913978,0.48,0.28,0.0701953983119436,100,0.0035,TRUE
472,47,94,1.24042553191489,1.15312541923519,1.33023566481077,0.414893617021277,0.48,0.28,0.0640946129470349,100,0.0035,TRUE
472,48,67,1.25671641791045,1.33147264824231,1.42676092201798,0.597014925373134,0.48,0.28,0.0622053909556694,100,0.0035,TRUE
472,49,109,1.26422018348624,1.19324712684322,1.35894532338213,0.458715596330275,0.48,0.28,0.0606211598350307,100,0.0035,TRUE
472,50,85,1.28470588235294,1.42107630115215,1.47031599325718,0.423529411764706,0.48,0.28,0.0570768166089965,100,0.0035,TRUE
472,51,68,1.33823529411765,1.41671030083176,1.4635316169976,0.485294117647059,0.48,0.28,0.0594074394463668,100,0.0035,TRUE
473,1,100,-0.132,-0.0907320278983406,0.671252418098761,0.52,0.24,0.24,0.257648,100,0.0035,TRUE
473,2,51,-0.203921568627451,-0.279620806411741,0.588302950597165,0.627450980392157,0.24,0.24,0.252895040369089,100,0.0035,TRUE
473,3,29,-0.275862068965517,-0.163484032069312,0.638854013243921,0.620689655172414,0.24,0.24,0.248680142687277,100,0.0035,TRUE
473,4,26,-0.161538461538462,-0.0970981996318276,0.66337588564346,0.5,0.24,0.24,0.238313609467456,100,0.0035,TRUE
473,5,16,-0.3,-0.564365785437429,0.469242494154372,0.8125,0.24,0.24,0.22765625,100,0.0035,TRUE
473,6,6,0,0.575980872946182,1.00962319056535,0.333333333333333,0.24,0.24,0.22,100,0.0035,TRUE
473,7,5,0.28,-0.23130091062992,0.574093157333932,0.6,0.28,0.24,0.1648,100,0.0035,TRUE
473,8,4,0.1,-0.797342396766014,0.37046798258984,0.5,0.32,0.24,0.1675,100,0.0035,TRUE
473,9,4,0.3,0.58331981208323,0.995911920584927,0.75,0.32,0.24,0.2,100,0.0035,TRUE
473,10,6,0.566666666666667,0.436294714409979,0.931550188332929,0.333333333333333,0.32,0.24,0.196111111111111,100,0.0035,TRUE
474,1,100,0.014,-0.137813267660481,0.661633433618246,0.52,0.24,0.24,0.25859,100,0.0035,TRUE
474,2,49,0.0489795918367347,0.0965905539373999,0.769014486753339,0.387755102040816,0.24,0.24,0.252319866722199,100,0.0035,TRUE
474,3,20,0.33,0.246676373078802,0.825294790857415,0.65,0.24,0.24,0.24435,100,0.0035,TRUE
474,4,19,0.6,0.828981798410695,1.15124456864253,0.526315789473684,0.24,0.24,0.230914127423823,100,0.0035,TRUE
474,5,23,0.565217391304348,0.704676351824928,1.06523162970934,0.608695652173913,0.24,0.24,0.229035916824197,100,0.0035,TRUE
474,6,27,0.540740740740741,0.663536316443212,1.06595645781623,0.444444444444444,0.24,0.24,0.20559670781893,100,0.0035,TRUE
474,7,19,0.6,0.479104176307989,0.956338902994971,0.578947368421053,0.24,0.24,0.178947368421053,100,0.0035,TRUE
474,8,24,0.641666666666667,0.628299261847897,1.03070137421423,0.666666666666667,0.24,0.24,0.1815625,100,0.0035,TRUE
474,9,28,0.492857142857143,0.382119187613565,0.901681303803162,0.571428571428571,0.24,0.24,0.192066326530612,100,0.0035,TRUE
474,10,22,0.336363636363636,0.494084887380405,0.984055291976461,0.454545454545455,0.24,0.24,0.200619834710744,100,0.0035,TRUE
474,11,20,0.44,0.417444616608275,0.920442369238832,0.3,0.24,0.24,0.1838,100,0.0035,TRUE
474,12,9,0.4,0.497415488300213,0.994174719715168,0.555555555555556,0.24,0.32,0.150864197530864,100,0.0035,TRUE
474,13,10,0.6,0.38592659445335,0.879787098142016,0.8,0.28,0.32,0.1168,100,0.0035,TRUE
474,14,6,0.8,0.820098609479589,1.14752154545848,0.666666666666667,0.36,0.32,0.103333333333333,100,0.0035,TRUE
