"trial","gen","n","gbar","zbar","wbar","p.fix.pos","p.fix.neg","v","n.pop0","alpha","low.var","ext.gen","extinct"
28,8,8,0.875,0.867812595135467,1.20758564432555,0.52,0.32,0.0634375,20,0,TRUE,15,FALSE
28,9,9,0.866666666666667,1.07938367475732,1.31106762507023,0.52,0.32,0.0666666666666667,20,0,TRUE,15,FALSE
28,10,5,0.84,0.559861916413105,1.02613418575056,0.52,0.36,0.0496,20,0,TRUE,15,FALSE
28,11,5,1,0.728328501554571,1.13214282289924,0.52,0.36,0.0272,20,0,TRUE,15,FALSE
28,12,4,1.05,0.125806710285286,0.778836611202106,0.6,0.36,0.00875,20,0,TRUE,15,FALSE
28,13,7,1.08571428571429,1.30383665457022,1.45537541484287,0.6,0.36,0.013469387755102,20,0,TRUE,15,FALSE
28,14,15,1.10666666666667,1.09571782610985,1.35411126441825,0.6,0.36,0.0156444444444444,20,0,TRUE,15,FALSE
28,15,24,1.13333333333333,1.09974788030553,1.34825573699315,0.6,0.36,0.0177777777777778,20,0,TRUE,15,FALSE
29,1,20,-0.07,0.251852026239637,0.931650373512803,0.24,0.24,0.25485,20,0,TRUE,15,FALSE
29,2,23,0.304347826086957,0.493230023504327,1.01357876660972,0.24,0.24,0.244914933837429,20,0,TRUE,15,FALSE
29,3,23,0.31304347826087,0.4422869798623,0.972876717193478,0.24,0.24,0.227863894139887,20,0,TRUE,15,FALSE
29,4,17,0.211764705882353,0.424773395950909,1.00682618262408,0.24,0.24,0.224705882352941,20,0,TRUE,15,FALSE
29,5,34,0.258823529411765,0.221957830026525,0.869526786608739,0.24,0.24,0.223806228373702,20,0,TRUE,15,FALSE
29,6,22,0.245454545454545,0.0824381100194752,0.804092888168138,0.24,0.24,0.227809917355372,20,0,TRUE,15,FALSE
29,7,12,0.35,0.379696950942266,0.950068368874066,0.24,0.24,0.215972222222222,20,0,TRUE,15,FALSE
29,8,10,0.82,0.665791377901891,1.10074924293365,0.28,0.28,0.1802,20,0,TRUE,15,FALSE
29,9,11,0.709090909090909,0.593122939617625,1.06184114929269,0.28,0.28,0.176198347107438,20,0,TRUE,15,FALSE
29,10,20,0.77,0.757780389623488,1.12843157555472,0.28,0.28,0.17195,20,0,TRUE,15,FALSE
29,11,13,0.738461538461539,0.878895020061799,1.20732339062585,0.28,0.28,0.172899408284024,20,0,TRUE,15,FALSE
29,12,20,0.75,0.964980891119836,1.26326750161864,0.28,0.28,0.15995,20,0,TRUE,15,FALSE
29,13,26,0.646153846153846,0.602695495347834,1.06537870550129,0.28,0.28,0.159763313609467,20,0,TRUE,15,FALSE
29,14,47,0.706382978723404,0.700367039479799,1.12165250082101,0.28,0.28,0.158560434585785,20,0,TRUE,15,FALSE
29,15,46,0.626086956521739,0.601573653210154,1.07348479621012,0.28,0.28,0.16703213610586,20,0,TRUE,15,FALSE
30,1,20,-0.01,-0.12643242890541,0.685031451052242,0.24,0.24,0.2505,20,0,TRUE,11,TRUE
30,2,12,-0.233333333333333,-0.30393836439562,0.603674534433404,0.24,0.24,0.2175,20,0,TRUE,11,TRUE
30,3,8,-0.3,-0.181410273927628,0.652900281071495,0.24,0.28,0.185625,20,0,TRUE,11,TRUE
30,4,10,-0.14,-0.429801324693745,0.532403470946838,0.32,0.32,0.0982,20,0,TRUE,11,TRUE
30,5,4,-0.25,0.129776460517465,0.810954521160526,0.32,0.36,0.09875,20,0,TRUE,11,TRUE
30,6,5,-0.04,-0.0982292951418137,0.658084338234407,0.36,0.4,0.096,20,0,TRUE,11,TRUE
30,7,10,0.04,0.313798687397842,0.946567704491752,0.36,0.4,0.0992,20,0,TRUE,11,TRUE
30,8,12,0.05,-0.0599252473157709,0.721939310382998,0.36,0.4,0.102638888888889,20,0,TRUE,11,TRUE
30,9,10,0.22,-0.176528462104981,0.644178328312478,0.36,0.4,0.081,20,0,TRUE,11,TRUE
30,10,5,0.12,-0.00762889535189003,0.764605021909856,0.36,0.4,0.08,20,0,TRUE,11,TRUE
30,11,1,0.2,1.24966912332122,1.45937490536336,0.48,0.44,0.04,20,0,TRUE,11,TRUE
31,1,20,-0.14,-0.0918055268707282,0.724046643568528,0.24,0.24,0.2552,20,0,TRUE,6,TRUE
31,2,19,-0.242105263157895,-0.238411102418117,0.678718364484633,0.24,0.24,0.228587257617729,20,0,TRUE,6,TRUE
31,3,13,-0.107692307692308,-0.200577471664599,0.643928634575389,0.24,0.24,0.237396449704142,20,0,TRUE,6,TRUE
31,4,8,0.275,0.12936999440851,0.806056492194447,0.24,0.24,0.2190625,20,0,TRUE,6,TRUE
31,5,7,0.314285714285714,-0.141471639331484,0.640818010423099,0.28,0.24,0.220408163265306,20,0,TRUE,6,TRUE
31,6,2,0,0.257523165362136,0.866787784877233,0.32,0.28,0.18,20,0,TRUE,6,TRUE
32,1,20,0.25,-0.0163146026923132,0.757944894977272,0.24,0.24,0.25465,20,0,TRUE,15,FALSE
32,2,18,0.433333333333333,0.303317228424741,0.915048460123378,0.24,0.24,0.235246913580247,20,0,TRUE,15,FALSE
32,3,19,0.536842105263158,0.771939951645085,1.18182362101859,0.24,0.24,0.215069252077562,20,0,TRUE,15,FALSE
32,4,18,0.766666666666667,0.716489744380082,1.10423363908444,0.28,0.24,0.187469135802469,20,0,TRUE,15,FALSE
32,5,12,0.916666666666667,0.442545363339404,0.999087556531402,0.28,0.24,0.187916666666667,20,0,TRUE,15,FALSE
32,6,6,1.13333333333333,0.804937477882804,1.17904555688388,0.32,0.24,0.154444444444444,20,0,TRUE,15,FALSE
32,7,4,1.4,1.14964192885741,1.3712862277517,0.4,0.24,0.1175,20,0,TRUE,15,FALSE
32,8,7,1.34285714285714,1.73355570983016,1.58688171085337,0.4,0.24,0.120816326530612,20,0,TRUE,15,FALSE
32,9,7,1.57142857142857,1.23930382767864,1.41886970097642,0.6,0.24,0.0636734693877551,20,0,TRUE,15,FALSE
32,10,11,1.63636363636364,1.44984768279358,1.50055440856394,0.6,0.24,0.0722314049586777,20,0,TRUE,15,FALSE
32,11,13,1.76923076923077,1.62665726135715,1.62670343697374,0.6,0.24,0.0674556213017751,20,0,TRUE,15,FALSE
32,12,24,1.86666666666667,1.47962158237611,1.52615299572358,0.6,0.24,0.0588888888888889,20,0,TRUE,15,FALSE
32,13,29,1.82758620689655,1.65067657356714,1.62929768332176,0.6,0.24,0.0595957193816885,20,0,TRUE,15,FALSE
32,14,49,1.81632653061224,1.88534530070564,1.69096788684257,0.6,0.24,0.05381091211995,20,0,TRUE,15,FALSE
32,15,85,1.87764705882353,2.03470772215079,1.7360353086205,0.6,0.24,0.0573259515570934,20,0,TRUE,15,FALSE
33,1,20,0.13,0.0154350985378535,0.763548725863127,0.24,0.24,0.2515,20,0,TRUE,4,TRUE
33,2,5,1.10913882245267e-17,-0.2980887423096,0.588540524768046,0.24,0.24,0.2328,20,0,TRUE,4,TRUE
33,3,2,0.3,0.18294846308912,0.822280636305316,0.32,0.28,0.175,20,0,TRUE,4,TRUE
33,4,1,-0.2,0.615607658197365,1.05691986134824,0.4,0.44,0.08,20,0,TRUE,4,TRUE
34,1,20,-0.06,0.00680635892358042,0.764339870687958,0.24,0.24,0.25115,20,0,TRUE,3,TRUE
34,2,9,0.133333333333333,0.0861147210580273,0.805084353739486,0.24,0.24,0.234320987654321,20,0,TRUE,3,TRUE
34,3,6,0.3,0.850140443937077,1.19355708991799,0.24,0.24,0.235,20,0,TRUE,3,TRUE
35,1,20,-0.27,-0.452169716672934,0.583209836814011,0.24,0.24,0.2534,20,0,TRUE,3,TRUE
35,2,9,0.0222222222222222,-0.281373221412911,0.591408546633324,0.24,0.24,0.237037037037037,20,0,TRUE,3,TRUE
35,3,3,-0.0666666666666667,-0.166182931679452,0.609860208836208,0.28,0.28,0.208888888888889,20,0,TRUE,3,TRUE
36,1,20,-0.38,-0.369415095445666,0.625661679476362,0.24,0.24,0.2524,20,0,TRUE,15,FALSE
36,2,14,0.142857142857143,0.295342723836943,0.929771999838712,0.24,0.24,0.243673469387755,20,0,TRUE,15,FALSE
36,3,16,0.2125,0.20839232043698,0.860036451457831,0.24,0.24,0.231484375,20,0,TRUE,15,FALSE
36,4,21,0.323809523809524,0.106270623918978,0.821847709818401,0.24,0.24,0.225260770975057,20,0,TRUE,15,FALSE
36,5,23,0.48695652173913,0.435816986649517,0.928177574884884,0.24,0.24,0.212060491493384,20,0,TRUE,15,FALSE
36,6,33,0.606060606060606,0.613564274925187,1.09169328142042,0.24,0.24,0.204977043158861,20,0,TRUE,15,FALSE
36,7,49,0.726530612244898,0.700885491723351,1.12780060675315,0.24,0.24,0.186147438567264,20,0,TRUE,15,FALSE
36,8,45,0.791111111111111,0.919688213176335,1.24486338825338,0.24,0.24,0.185866666666667,20,0,TRUE,15,FALSE
36,9,67,0.943283582089552,0.85217724703849,1.19378759514381,0.24,0.24,0.180133660057919,20,0,TRUE,15,FALSE
36,10,65,0.950769230769231,1.03118785721886,1.29016077496774,0.24,0.24,0.177827218934911,20,0,TRUE,15,FALSE
36,11,64,0.959375,0.931696021377952,1.24634025092157,0.24,0.24,0.1862353515625,20,0,TRUE,15,FALSE
36,12,76,0.978947368421053,1.06510671349329,1.28759059084393,0.24,0.24,0.191959833795014,20,0,TRUE,15,FALSE
36,13,105,0.935238095238095,0.864623207876439,1.20806932632117,0.24,0.24,0.185570975056689,20,0,TRUE,15,FALSE
36,14,113,0.975221238938053,0.964693675256268,1.25955667874199,0.24,0.24,0.190483201503642,20,0,TRUE,15,FALSE
36,15,132,0.966666666666667,0.829006251680755,1.1954889187691,0.24,0.24,0.188179522497704,20,0,TRUE,15,FALSE
37,1,20,-0.01,-0.267055595549529,0.658939917981597,0.24,0.24,0.25395,20,0,TRUE,15,FALSE
37,2,10,0.12,-0.0130049473888657,0.733023030484623,0.24,0.24,0.2412,20,0,TRUE,15,FALSE
37,3,4,0.5,0.788514252676862,1.20371976812722,0.32,0.24,0.1925,20,0,TRUE,15,FALSE
37,4,5,0.36,-0.0692479416887299,0.719451661970485,0.32,0.28,0.1776,20,0,TRUE,15,FALSE
37,5,3,0.466666666666667,0.306502651652707,0.940365924962751,0.32,0.28,0.177777777777778,20,0,TRUE,15,FALSE
37,6,7,0.485714285714286,0.4007505943968,0.954609968653455,0.32,0.28,0.177959183673469,20,0,TRUE,15,FALSE
37,7,11,0.509090909090909,0.35683641395598,0.965183363886337,0.32,0.28,0.170743801652893,20,0,TRUE,15,FALSE
37,8,14,0.485714285714286,0.604982882471558,1.06542282851819,0.32,0.28,0.164081632653061,20,0,TRUE,15,FALSE
37,9,21,0.723809523809524,0.836425248771809,1.19122153567314,0.32,0.28,0.151337868480726,20,0,TRUE,15,FALSE
37,10,16,0.8,0.774405335136307,1.15985660120194,0.32,0.28,0.14921875,20,0,TRUE,15,FALSE
37,11,10,0.96,0.966588212301859,1.27402591631993,0.36,0.28,0.1328,20,0,TRUE,15,FALSE
37,12,7,0.685714285714286,0.432564211168091,0.986235727504523,0.4,0.28,0.127755102040816,20,0,TRUE,15,FALSE
37,13,5,0.76,0.854627693053607,1.21211659131815,0.44,0.28,0.1088,20,0,TRUE,15,FALSE
37,14,5,1.04,1.39420517608789,1.52090609369056,0.48,0.28,0.0824,20,0,TRUE,15,FALSE
37,15,7,1.22857142857143,0.680453090142057,1.10199959911326,0.52,0.28,0.0873469387755102,20,0,TRUE,15,FALSE
38,1,20,-0.18,-0.143183888260507,0.73541878891821,0.24,0.24,0.2536,20,0,TRUE,4,TRUE
38,2,19,0.126315789473684,0.00539454794102233,0.736901796263323,0.24,0.24,0.235401662049861,20,0,TRUE,4,TRUE
38,3,12,-0.1,-0.283826290101486,0.595678047153639,0.24,0.24,0.231111111111111,20,0,TRUE,4,TRUE
38,4,1,-1,-1.09132373128828,0.25343184689483,0.32,0.52,0.08,20,0,TRUE,4,TRUE
39,1,20,0.11,0.269897293881179,0.901392619790918,0.24,0.24,0.2554,20,0,TRUE,8,TRUE
39,2,20,0.28,0.362495546777911,0.936530303723069,0.24,0.24,0.2482,20,0,TRUE,8,TRUE
39,3,20,0.4,0.4233191434219,0.984823110442681,0.24,0.24,0.2387,20,0,TRUE,8,TRUE
39,4,10,0.48,0.21409474618819,0.87424783912866,0.24,0.24,0.2152,20,0,TRUE,8,TRUE
39,5,6,0.0666666666666667,-0.108544857088457,0.681095651294531,0.28,0.24,0.188888888888889,20,0,TRUE,8,TRUE
39,6,7,0.371428571428571,0.251703115524778,0.876166930492023,0.28,0.24,0.210612244897959,20,0,TRUE,8,TRUE
39,7,3,0.533333333333333,0.667315727894976,1.09293841739106,0.36,0.28,0.157777777777778,20,0,TRUE,8,TRUE
39,8,1,0.6,0.118664683460147,0.758659365471468,0.48,0.36,0.08,20,0,TRUE,8,TRUE
40,1,20,-0.18,-0.103489057812985,0.744885811001886,0.24,0.24,0.25195,20,0,TRUE,3,TRUE
40,2,5,0,-0.493778138996655,0.461959583408886,0.24,0.24,0.22,20,0,TRUE,3,TRUE
40,3,1,-0.6,0.357917290436967,0.897680400069864,0.36,0.48,0.08,20,0,TRUE,3,TRUE
41,1,20,-0.06,-0.207549185653876,0.651928506789558,0.24,0.24,0.25265,20,0,TRUE,6,TRUE
41,2,14,-0.0142857142857143,-0.164254853693915,0.673375343155879,0.24,0.24,0.226020408163265,20,0,TRUE,6,TRUE
41,3,13,0.153846153846154,-0.272538784272378,0.646934505320405,0.24,0.24,0.202721893491124,20,0,TRUE,6,TRUE
41,4,5,0.36,-0.47754816486373,0.490635958287881,0.24,0.32,0.1568,20,0,TRUE,6,TRUE
41,5,5,0.52,0.422040332733045,0.952435137912952,0.28,0.32,0.1168,20,0,TRUE,6,TRUE
41,6,7,0.342857142857143,0.119033023198444,0.770653627690331,0.36,0.36,0.0926530612244898,20,0,TRUE,6,TRUE
42,1,20,-0.07,-0.104009365676461,0.684062005440527,0.24,0.24,0.25155,20,0,TRUE,3,TRUE
42,2,7,-0.314285714285714,-0.607152626108242,0.447887587753752,0.24,0.24,0.24,20,0,TRUE,3,TRUE
42,3,1,-0.4,-1.43170070723962,0.172910746788736,0.36,0.44,0.1,20,0,TRUE,3,TRUE
43,1,20,0.13,0.119570054073909,0.81496701185425,0.24,0.24,0.2545,20,0,TRUE,15,FALSE
43,2,17,0.447058823529412,0.210035209595535,0.849851591155117,0.24,0.24,0.243114186851211,20,0,TRUE,15,FALSE
43,3,24,0.691666666666667,0.521146001976257,1.02688908226681,0.24,0.24,0.222673611111111,20,0,TRUE,15,FALSE
43,4,30,0.833333333333333,0.705154036349128,1.12957188935804,0.24,0.24,0.222777777777778,20,0,TRUE,15,FALSE
43,5,36,0.761111111111111,0.753393806360701,1.14892511141833,0.24,0.24,0.219182098765432,20,0,TRUE,15,FALSE
43,6,40,0.775,0.748842364993964,1.13312706806402,0.24,0.24,0.2078375,20,0,TRUE,15,FALSE
43,7,42,0.914285714285714,0.847157536717837,1.18691494909648,0.24,0.24,0.197823129251701,20,0,TRUE,15,FALSE
43,8,75,0.949333333333333,0.922922654506436,1.23328368505486,0.28,0.24,0.186257777777778,20,0,TRUE,15,FALSE
43,9,90,1.01111111111111,1.02443054206659,1.29882109508476,0.28,0.24,0.187562962962963,20,0,TRUE,15,FALSE
43,10,136,1.05735294117647,0.970997570958985,1.2651303487284,0.28,0.24,0.189693987889273,20,0,TRUE,15,FALSE
43,11,176,1.04431818181818,1.08310637012856,1.32830172064181,0.28,0.24,0.188618930785124,20,0,TRUE,15,FALSE
43,12,247,1.06477732793522,1.09052203970609,1.33963497988283,0.28,0.24,0.185117605599174,20,0,TRUE,15,FALSE
43,13,313,1.1629392971246,1.12634347100127,1.3375709752808,0.28,0.24,0.178557502883565,20,0,TRUE,15,FALSE
43,14,457,1.23457330415755,1.2443925367321,1.39895875576801,0.28,0.24,0.171437354260734,20,0,TRUE,15,FALSE
43,15,634,1.25772870662461,1.25901959077438,1.41749189040035,0.28,0.24,0.169211306710187,20,0,TRUE,15,FALSE
44,1,20,0.07,0.0274630238730163,0.801932255224778,0.24,0.24,0.2543,20,0,TRUE,11,TRUE
44,2,18,0.155555555555556,0.253305611927308,0.888625981018061,0.24,0.24,0.245925925925926,20,0,TRUE,11,TRUE
44,3,22,0.1,-0.00373663545931908,0.750799428724427,0.24,0.24,0.231446280991736,20,0,TRUE,11,TRUE
44,4,17,0.258823529411765,0.660917981607454,1.09419325739216,0.24,0.24,0.230103806228374,20,0,TRUE,11,TRUE
44,5,17,0.270588235294118,0.237208765170673,0.883438126831538,0.24,0.24,0.216332179930796,20,0,TRUE,11,TRUE
44,6,25,0.36,0.397567281380479,0.960013594632467,0.28,0.24,0.21024,20,0,TRUE,11,TRUE
44,7,8,0.55,0.76160398232168,1.15375883825091,0.28,0.24,0.175,20,0,TRUE,11,TRUE
44,8,12,0.5,0.49889412504439,1.00161086314615,0.36,0.24,0.134722222222222,20,0,TRUE,11,TRUE
44,9,9,0.444444444444444,0.30149927628389,0.89118299775819,0.36,0.28,0.109382716049383,20,0,TRUE,11,TRUE
44,10,4,0.65,0.827610392585507,1.18587135056225,0.44,0.28,0.10625,20,0,TRUE,11,TRUE
44,11,3,0.6,1.28060087015624,1.44984846027564,0.48,0.28,0.0933333333333333,20,0,TRUE,11,TRUE
45,1,20,-2.76200503440682e-18,-0.35248549122744,0.633697230415637,0.24,0.24,0.25855,20,0,TRUE,11,TRUE
45,2,8,0.275,0.170908775427192,0.821213896566936,0.24,0.24,0.2234375,20,0,TRUE,11,TRUE
45,3,5,0.28,-0.0166182157948324,0.690927164059788,0.28,0.24,0.1856,20,0,TRUE,11,TRUE
45,4,6,0.466666666666667,0.68116897023431,1.12004152917249,0.32,0.28,0.162222222222222,20,0,TRUE,11,TRUE
45,5,6,0.5,0.925447613769038,1.2554491793197,0.4,0.28,0.130555555555556,20,0,TRUE,11,TRUE
45,6,10,0.52,0.34497604713183,0.905911368104855,0.4,0.28,0.1192,20,0,TRUE,11,TRUE
45,7,8,0.3,0.549434760033821,1.027041300527,0.4,0.28,0.106875,20,0,TRUE,11,TRUE
45,8,7,0.228571428571429,0.0739867118727549,0.779923659573994,0.4,0.28,0.109795918367347,20,0,TRUE,11,TRUE
45,9,3,0.2,-0.106236899592267,0.734795501304599,0.48,0.4,0.0488888888888889,20,0,TRUE,11,TRUE
45,10,3,0.266666666666667,-0.0593815399156913,0.718177057672874,0.48,0.4,0.0466666666666667,20,0,TRUE,11,TRUE
45,11,2,0.3,0.25798682778705,0.839708414430477,0.52,0.44,0.015,20,0,TRUE,11,TRUE
46,1,20,0.1,0.500244785305779,0.986422824187438,0.24,0.24,0.2566,20,0,TRUE,15,FALSE
46,2,28,0.114285714285714,0.211160647793677,0.859601413626049,0.24,0.24,0.246734693877551,20,0,TRUE,15,FALSE
46,3,26,0.207692307692308,0.291369301259933,0.920640557220535,0.24,0.24,0.23387573964497,20,0,TRUE,15,FALSE
46,4,22,-0.0272727272727273,0.155927395266698,0.851365066501475,0.24,0.24,0.237809917355372,20,0,TRUE,15,FALSE
46,5,16,-0.025,-0.0250456050109688,0.753349630063416,0.24,0.24,0.2184375,20,0,TRUE,15,FALSE
46,6,5,0.08,0.0878669727382882,0.790709891891282,0.28,0.24,0.1928,20,0,TRUE,15,FALSE
46,7,5,0.48,0.355563854843157,0.916094903759137,0.28,0.24,0.1912,20,0,TRUE,15,FALSE
46,8,7,0.8,1.06053129975106,1.32775114788117,0.28,0.24,0.193061224489796,20,0,TRUE,15,FALSE
46,9,7,0.685714285714286,0.323764869327407,0.902655330995571,0.28,0.24,0.17265306122449,20,0,TRUE,15,FALSE
46,10,3,0.533333333333333,-0.0884439290839401,0.67293499965043,0.28,0.24,0.171111111111111,20,0,TRUE,15,FALSE
46,11,4,0.75,0.575724523195988,1.03857213325719,0.32,0.24,0.16125,20,0,TRUE,15,FALSE
46,12,8,0.8,0.864945759583601,1.17588401643965,0.32,0.24,0.16375,20,0,TRUE,15,FALSE
46,13,4,0.5,0.0601095131744208,0.827667508242659,0.44,0.28,0.105,20,0,TRUE,15,FALSE
46,14,6,0.333333333333333,0.00278310317648044,0.707679323684119,0.44,0.28,0.0844444444444444,20,0,TRUE,15,FALSE
46,15,1,0.2,0.155849828867254,0.779580803720151,0.44,0.4,0.08,20,0,TRUE,15,FALSE
47,1,20,0.06,-0.0687038399169111,0.766025106531793,0.24,0.24,0.253,20,0,TRUE,15,FALSE
47,2,12,-0.05,0.00133367057301386,0.735544024430721,0.24,0.24,0.244305555555556,20,0,TRUE,15,FALSE
47,3,13,-0.184615384615385,-0.347982656540399,0.608981492396749,0.24,0.24,0.19585798816568,20,0,TRUE,15,FALSE
47,4,7,0.0857142857142857,0.118524308764104,0.797151832904486,0.24,0.24,0.208163265306122,20,0,TRUE,15,FALSE
47,5,12,0.416666666666667,0.455971653228656,0.982271088454956,0.28,0.28,0.168472222222222,20,0,TRUE,15,FALSE
47,6,6,0.4,0.357802290655485,0.913806320716801,0.32,0.28,0.14,20,0,TRUE,15,FALSE
47,7,8,0.725,0.329212095088064,0.927798656843741,0.36,0.32,0.1121875,20,0,TRUE,15,FALSE
47,8,15,0.653333333333333,0.812859545465947,1.18228032863585,0.44,0.32,0.103644444444444,20,0,TRUE,15,FALSE
47,9,24,0.691666666666667,0.724425859444096,1.13128180903496,0.44,0.32,0.106215277777778,20,0,TRUE,15,FALSE
47,10,35,0.714285714285714,0.736168370508351,1.13932611358091,0.44,0.32,0.0967510204081633,20,0,TRUE,15,FALSE
47,11,17,0.976470588235294,1.06498867969961,1.33274190573417,0.44,0.32,0.067681660899654,20,0,TRUE,15,FALSE
47,12,27,0.918518518518519,0.846873503690658,1.20176667465952,0.44,0.32,0.0769547325102881,20,0,TRUE,15,FALSE
47,13,34,0.964705882352941,0.916889968156102,1.24441075510845,0.44,0.32,0.0689273356401384,20,0,TRUE,15,FALSE
47,14,21,0.99047619047619,1.02491825014092,1.30363068955712,0.44,0.32,0.070702947845805,20,0,TRUE,15,FALSE
47,15,17,1.09411764705882,0.86084229693599,1.21284105106799,0.44,0.32,0.057439446366782,20,0,TRUE,15,FALSE
48,1,20,-0.12,0.236047748949344,0.857955139315334,0.24,0.24,0.25015,20,0,TRUE,5,TRUE
48,2,20,-0.19,-0.183732673723091,0.669434728133326,0.24,0.24,0.24705,20,0,TRUE,5,TRUE
48,3,11,-0.0181818181818182,0.0604437517264995,0.759374028515905,0.24,0.24,0.223140495867769,20,0,TRUE,5,TRUE
48,4,6,-9.2383060113869e-18,0.0330322824369426,0.774838452167005,0.24,0.24,0.166666666666667,20,0,TRUE,5,TRUE
48,5,4,-0.1,-0.556191032225727,0.457940007559186,0.24,0.28,0.165,20,0,TRUE,5,TRUE
49,1,20,0.28,0.437152597831325,0.97241704558711,0.24,0.24,0.2539,20,0,TRUE,15,FALSE
49,2,18,0.1,0.256375158494791,0.867255384949315,0.24,0.24,0.249938271604938,20,0,TRUE,15,FALSE
49,3,23,0.365217391304348,0.412055678457293,1.00930118771318,0.24,0.24,0.233459357277883,20,0,TRUE,15,FALSE
49,4,37,0.448648648648649,0.423395981125253,0.970434685258791,0.24,0.24,0.231322132943755,20,0,TRUE,15,FALSE
49,5,50,0.444,0.423448668855118,0.959534944255486,0.24,0.24,0.230072,20,0,TRUE,15,FALSE
49,6,34,0.535294117647059,0.540047760497656,1.00949668390303,0.24,0.24,0.217975778546713,20,0,TRUE,15,FALSE
49,7,9,0.2,0.625957561446329,1.08447422626418,0.24,0.24,0.213333333333333,20,0,TRUE,15,FALSE
49,8,9,0.688888888888889,0.99322197803329,1.29704650436426,0.28,0.24,0.177283950617284,20,0,TRUE,15,FALSE
49,9,14,0.671428571428571,0.380795871788164,0.92977691940069,0.28,0.24,0.178061224489796,20,0,TRUE,15,FALSE
49,10,12,0.8,0.936961370869524,1.23114935975222,0.28,0.24,0.188333333333333,20,0,TRUE,15,FALSE
49,11,26,0.869230769230769,0.899389485873009,1.22926310077126,0.28,0.24,0.192041420118343,20,0,TRUE,15,FALSE
49,12,55,0.825454545454545,0.75914276935799,1.15618599441194,0.28,0.24,0.185520661157025,20,0,TRUE,15,FALSE
49,13,48,0.820833333333333,0.801999583112838,1.17178344398921,0.28,0.24,0.179487847222222,20,0,TRUE,15,FALSE
49,14,37,0.821621621621622,0.783109812161614,1.16827270457628,0.28,0.24,0.168926223520818,20,0,TRUE,15,FALSE
49,15,42,0.780952380952381,0.658611717763591,1.09758991438869,0.28,0.24,0.159160997732426,20,0,TRUE,15,FALSE
50,1,20,-0.03,0.0930794125610521,0.797964614611308,0.24,0.24,0.25275,20,0,TRUE,4,TRUE
50,2,10,0.14,0.143960342449876,0.801300045549078,0.24,0.24,0.243,20,0,TRUE,4,TRUE
50,3,4,0.05,-0.508698485725116,0.454092963199614,0.28,0.24,0.22375,20,0,TRUE,4,TRUE
50,4,1,0.4,0.584124846501904,1.03707583447297,0.44,0.36,0.1,20,0,TRUE,4,TRUE
51,1,20,0.12,0.251734800267639,0.899449816448739,0.24,0.24,0.25265,20,0,TRUE,6,TRUE
51,2,16,-0.1625,-0.128379187353131,0.6831737405624,0.24,0.24,0.232421875,20,0,TRUE,6,TRUE
51,3,14,-0.157142857142857,0.0878688224679563,0.830368056623717,0.24,0.24,0.200102040816327,20,0,TRUE,6,TRUE
51,4,13,-0.184615384615385,0.0325915264654584,0.766627383098363,0.24,0.24,0.19207100591716,20,0,TRUE,6,TRUE
51,5,8,-0.35,-0.757139523860792,0.406516252628089,0.28,0.24,0.175,20,0,TRUE,6,TRUE
51,6,2,-0.2,0.300519566085408,0.864041270563453,0.32,0.36,0.14,20,0,TRUE,6,TRUE
52,1,20,0.04,0.063570777154094,0.841485164153709,0.24,0.24,0.25725,20,0,TRUE,15,FALSE
52,2,11,0.418181818181818,0.38791992518456,0.968422491430927,0.24,0.24,0.217851239669421,20,0,TRUE,15,FALSE
52,3,13,0.661538461538462,0.897448199840406,1.21805177419394,0.24,0.24,0.199763313609467,20,0,TRUE,15,FALSE
52,4,19,1.08421052631579,1.16306785030326,1.37398485604127,0.32,0.24,0.14792243767313,20,0,TRUE,15,FALSE
52,5,30,1.14666666666667,1.12326467864199,1.34453523413327,0.32,0.24,0.1412,20,0,TRUE,15,FALSE
52,6,50,1.236,1.37995866815328,1.47015105456024,0.32,0.24,0.13292,20,0,TRUE,15,FALSE
52,7,69,1.29275362318841,1.12318799738811,1.35619365488711,0.32,0.24,0.127590842260029,20,0,TRUE,15,FALSE
52,8,114,1.33333333333333,1.26272809870218,1.41880738168177,0.32,0.24,0.127513080947984,20,0,TRUE,15,FALSE
52,9,164,1.31585365853659,1.33124821590948,1.46199300443262,0.32,0.24,0.127998958953004,20,0,TRUE,15,FALSE
52,10,257,1.33073929961089,1.31676779701327,1.4469013039562,0.32,0.24,0.126316825387213,20,0,TRUE,15,FALSE
52,11,440,1.33454545454545,1.29308505777232,1.43342557232095,0.32,0.24,0.1266,20,0,TRUE,15,FALSE
52,12,627,1.30175438596491,1.29678732800872,1.43587243343524,0.32,0.24,0.132960325999863,20,0,TRUE,15,FALSE
52,13,939,1.29627263045793,1.31477891815351,1.44258045754997,0.32,0.24,0.132813146108576,20,0,TRUE,15,FALSE
52,14,1378,1.32510885341074,1.30683388226166,1.44300573199297,0.32,0.24,0.128509714126824,20,0,TRUE,15,FALSE
