"trial","gen","n","gbar","zbar","wbar","pfem","p.fix.pos","p.fix.neg","v","n.pop0","alpha","low.var"
870,13,36,0.8,0.859971223343032,1.17806274385145,0.527777777777778,0.4,0.32,0.106666666666667,20,0.0035,TRUE
870,14,36,0.838888888888889,0.966955451816764,1.23123974569207,0.333333333333333,0.4,0.32,0.110725308641975,20,0.0035,TRUE
870,15,29,0.889655172413793,0.797891110380215,1.14042321474989,0.448275862068966,0.4,0.32,0.103543400713436,20,0.0035,TRUE
870,16,26,1.01538461538462,1.13071841436231,1.32918778524319,0.423076923076923,0.44,0.32,0.0998816568047337,20,0.0035,TRUE
870,17,28,1.00714285714286,0.973405709396829,1.24193552755576,0.535714285714286,0.44,0.32,0.0945663265306122,20,0.0035,TRUE
870,18,33,0.96969696969697,1.01778220011183,1.25191759307194,0.454545454545455,0.44,0.32,0.0998898071625344,20,0.0035,TRUE
870,19,39,1.01025641025641,0.878708548088976,1.15830084612157,0.461538461538462,0.44,0.32,0.0928336620644313,20,0.0035,TRUE
870,20,35,1.05714285714286,1.14986075158951,1.31336711994687,0.571428571428571,0.44,0.32,0.0879020408163265,20,0.0035,TRUE
870,21,43,1.11162790697674,1.08493515249091,1.30258686496495,0.441860465116279,0.44,0.32,0.0880043266630611,20,0.0035,TRUE
870,22,54,1.17037037037037,1.09528064713243,1.29618453599866,0.462962962962963,0.44,0.32,0.0806584362139918,20,0.0035,TRUE
870,23,41,1.20487804878049,1.18591797109717,1.36587566581797,0.463414634146341,0.44,0.32,0.0795954788816181,20,0.0035,TRUE
870,24,51,1.1843137254902,1.25040103788204,1.38214363498756,0.549019607843137,0.44,0.32,0.0803921568627451,20,0.0035,TRUE
870,25,43,1.13488372093023,1.23707769324473,1.37238110916036,0.581395348837209,0.44,0.32,0.0849648458626285,20,0.0035,TRUE
870,26,57,1.12631578947368,1.06992657859792,1.28890041735115,0.491228070175439,0.44,0.32,0.0824746075715605,20,0.0035,TRUE
870,27,66,1.08787878787879,1.13131599100176,1.313457344109,0.5,0.44,0.32,0.0829522497704316,20,0.0035,TRUE
870,28,69,1.11304347826087,1.08011564876214,1.29763567365386,0.376811594202899,0.44,0.32,0.0739466498634741,20,0.0035,TRUE
870,29,46,1.06086956521739,0.929299513301916,1.21759768910435,0.608695652173913,0.44,0.32,0.0831379962192817,20,0.0035,TRUE
870,30,57,1.16842105263158,1.07321889244807,1.29816074650762,0.508771929824561,0.44,0.32,0.0775992613111727,20,0.0035,TRUE
870,31,71,1.20281690140845,1.19701343251017,1.33681785867633,0.436619718309859,0.44,0.32,0.0761277524300734,20,0.0035,TRUE
870,32,58,1.18965517241379,1.0937637025697,1.30782349153502,0.46551724137931,0.44,0.32,0.072705112960761,20,0.0035,TRUE
870,33,63,1.22857142857143,1.11013458281012,1.30122506051919,0.555555555555556,0.44,0.32,0.0698311917359536,20,0.0035,TRUE
870,34,89,1.28539325842697,1.40296134809604,1.47113295532774,0.51685393258427,0.44,0.32,0.0626057315995455,20,0.0035,TRUE
870,35,99,1.28888888888889,1.32467475127515,1.41064577732019,0.535353535353535,0.44,0.32,0.0611590654014896,20,0.0035,TRUE
870,36,117,1.31452991452991,1.37903683937278,1.44481658124987,0.52991452991453,0.44,0.32,0.0630491635619841,20,0.0035,TRUE
870,37,106,1.30566037735849,1.3335388960973,1.42210006983046,0.518867924528302,0.44,0.32,0.0626415094339623,20,0.0035,TRUE
870,38,134,1.31641791044776,1.25514246042347,1.37343029857963,0.507462686567164,0.44,0.32,0.057083983069726,20,0.0035,TRUE
870,39,120,1.335,1.3010168302288,1.40708820906401,0.45,0.44,0.32,0.0598513888888889,20,0.0035,TRUE
870,40,105,1.36952380952381,1.36045707022654,1.44951405619012,0.504761904761905,0.44,0.32,0.0577378684807256,20,0.0035,TRUE
870,41,96,1.4,1.49753488165495,1.52525479235191,0.479166666666667,0.44,0.32,0.0531206597222222,20,0.0035,TRUE
870,42,98,1.39795918367347,1.32806879388479,1.42415083011038,0.5,0.44,0.32,0.0545543523531862,20,0.0035,TRUE
870,43,95,1.37473684210526,1.40044660632749,1.46142088801194,0.484210526315789,0.44,0.32,0.0572941828254848,20,0.0035,TRUE
870,44,91,1.36263736263736,1.41010064081068,1.47902490605687,0.417582417582418,0.44,0.32,0.0605409974640744,20,0.0035,TRUE
870,45,83,1.3855421686747,1.46515696183008,1.49292755677293,0.590361445783133,0.44,0.32,0.0562519959355494,20,0.0035,TRUE
870,46,114,1.38070175438596,1.4434704972148,1.47961858829497,0.421052631578947,0.44,0.32,0.0585641735918744,20,0.0035,TRUE
870,47,84,1.4,1.38391954991,1.46364002021175,0.416666666666667,0.44,0.32,0.0599489795918367,20,0.0035,TRUE
870,48,76,1.36842105263158,1.31844897992862,1.41730696497835,0.434210526315789,0.44,0.32,0.0645706371191136,20,0.0035,TRUE
870,49,59,1.37627118644068,1.27441797922066,1.39607080129497,0.423728813559322,0.48,0.32,0.0614248779086469,20,0.0035,TRUE
870,50,54,1.34814814814815,1.23125325146101,1.37201813113122,0.481481481481481,0.52,0.32,0.0599451303155007,20,0.0035,TRUE
870,51,62,1.4258064516129,1.59800408752727,1.5549157087389,0.419354838709677,0.52,0.32,0.0552653485952133,20,0.0035,TRUE
871,1,20,0.07,-0.0637120251633701,0.667920010349951,0.6,0.24,0.24,0.25405,20,0.0035,TRUE
871,2,16,0.2375,0.161395328557804,0.796379480296355,0.5,0.24,0.24,0.239296875,20,0.0035,TRUE
871,3,12,0.233333333333333,0.217093391273453,0.826785876547779,0.416666666666667,0.24,0.24,0.226666666666667,20,0.0035,TRUE
871,4,5,0.24,0.280884536334179,0.882234670265726,0.2,0.28,0.24,0.2008,20,0.0035,TRUE
871,5,1,0.8,1.00542780159851,1.26247902706834,0,0.48,0.32,0.1,20,0.0035,TRUE
872,1,20,0.16,0.142758097047985,0.79608401045609,0.6,0.24,0.24,0.2542,20,0.0035,TRUE
872,2,21,0.0666666666666667,-0.101707931953645,0.647722326021043,0.666666666666667,0.24,0.24,0.249251700680272,20,0.0035,TRUE
872,3,19,-0.0736842105263158,-0.245808392917193,0.602245505481791,0.263157894736842,0.24,0.24,0.250193905817175,20,0.0035,TRUE
872,4,4,0.45,0.112963829915162,0.77458650617695,0.5,0.28,0.24,0.21375,20,0.0035,TRUE
872,5,1,0.6,0.13507875454042,0.72513573149321,0,0.44,0.32,0.12,20,0.0035,TRUE
873,1,20,0.12,0.051135564602485,0.766871266845493,0.75,0.24,0.24,0.2531,20,0.0035,TRUE
873,2,22,0.518181818181818,0.46501968954376,0.93957268763341,0.409090909090909,0.24,0.24,0.236404958677686,20,0.0035,TRUE
873,3,14,0.357142857142857,0.712829745283203,1.08387714610373,0.642857142857143,0.24,0.24,0.245204081632653,20,0.0035,TRUE
873,4,13,0.323076923076923,0.37351132206633,0.904346468227949,0.384615384615385,0.24,0.24,0.232426035502959,20,0.0035,TRUE
873,5,12,0.483333333333333,0.565285118352713,0.991837424923446,0.666666666666667,0.24,0.24,0.224861111111111,20,0.0035,TRUE
873,6,15,0.733333333333333,1.05954220163499,1.30043754395131,0.533333333333333,0.24,0.24,0.200533333333333,20,0.0035,TRUE
873,7,24,0.658333333333333,0.573435976745246,1.03484744526996,0.375,0.24,0.24,0.199756944444444,20,0.0035,TRUE
873,8,14,0.8,0.708938389679085,1.07605089373367,0.571428571428571,0.28,0.24,0.183673469387755,20,0.0035,TRUE
873,9,15,0.746666666666667,0.676340640841043,1.07210252560911,0.733333333333333,0.28,0.24,0.182844444444444,20,0.0035,TRUE
873,10,24,0.641666666666667,0.977596034722258,1.20352745068032,0.458333333333333,0.32,0.24,0.181840277777778,20,0.0035,TRUE
873,11,22,0.572727272727273,0.921940972489482,1.21125143657493,0.409090909090909,0.32,0.24,0.164090909090909,20,0.0035,TRUE
873,12,23,0.660869565217391,0.734852188918172,1.0976740189346,0.652173913043478,0.36,0.24,0.164196597353497,20,0.0035,TRUE
873,13,41,0.639024390243902,0.777378058741397,1.12151066475254,0.463414634146341,0.36,0.24,0.154741225461035,20,0.0035,TRUE
873,14,39,0.574358974358974,0.402801969235932,0.916747233957633,0.538461538461538,0.36,0.24,0.144470742932281,20,0.0035,TRUE
873,15,32,0.66875,0.66409124154466,1.05721013483909,0.59375,0.4,0.24,0.12865234375,20,0.0035,TRUE
873,16,26,0.661538461538462,0.52790671899269,0.974441020654148,0.5,0.4,0.24,0.130591715976331,20,0.0035,TRUE
873,17,23,0.556521739130435,0.491819052677196,0.967508112057954,0.260869565217391,0.4,0.24,0.119130434782609,20,0.0035,TRUE
873,18,14,0.757142857142857,0.811518711543417,1.15084173540177,0.571428571428571,0.4,0.28,0.119081632653061,20,0.0035,TRUE
873,19,25,0.824,0.638466053893764,1.04559760039598,0.68,0.4,0.28,0.108544,20,0.0035,TRUE
873,20,36,0.9,0.919549892799214,1.19898079915473,0.444444444444444,0.4,0.28,0.104413580246914,20,0.0035,TRUE
873,21,29,0.882758620689655,0.805068967407726,1.13213629764897,0.586206896551724,0.4,0.28,0.110749108204518,20,0.0035,TRUE
873,22,29,0.951724137931034,1.11764097967122,1.29855772489739,0.413793103448276,0.4,0.28,0.102663495838288,20,0.0035,TRUE
873,23,28,0.985714285714286,1.15961423129873,1.33157750615328,0.5,0.44,0.28,0.104948979591837,20,0.0035,TRUE
873,24,42,0.942857142857143,0.876842436888219,1.18358255979101,0.5,0.44,0.28,0.104331065759637,20,0.0035,TRUE
873,25,39,0.98974358974359,0.839730806644017,1.16111478914609,0.58974358974359,0.44,0.28,0.105614727153189,20,0.0035,TRUE
873,26,36,1.08888888888889,1.23009786867857,1.35504328798801,0.416666666666667,0.44,0.28,0.104598765432099,20,0.0035,TRUE
873,27,36,1.12222222222222,1.35654808109068,1.4592069358204,0.277777777777778,0.44,0.28,0.108703703703704,20,0.0035,TRUE
873,28,25,1.064,0.991528264930132,1.23702899298792,0.36,0.44,0.28,0.101184,20,0.0035,TRUE
873,29,24,1.10833333333333,1.32074762424278,1.41426682172418,0.541666666666667,0.48,0.28,0.0917708333333333,20,0.0035,TRUE
873,30,40,1.01,1.05245832727604,1.27498922715123,0.45,0.48,0.28,0.082425,20,0.0035,TRUE
873,31,52,0.9,0.761161881133567,1.11479331121905,0.5,0.48,0.28,0.0835355029585799,20,0.0035,TRUE
873,32,53,0.932075471698113,0.766964330487488,1.12718929776962,0.547169811320755,0.48,0.28,0.0888572445710217,20,0.0035,TRUE
873,33,67,0.91044776119403,0.783898981389703,1.12739446520913,0.388059701492537,0.48,0.28,0.0931877923813767,20,0.0035,TRUE
873,34,41,0.897560975609756,0.783475806417899,1.10816940160135,0.658536585365854,0.48,0.28,0.0929803688280785,20,0.0035,TRUE
873,35,58,0.913793103448276,0.877345802224924,1.1740320595396,0.431034482758621,0.48,0.28,0.0850832342449465,20,0.0035,TRUE
873,36,54,0.840740740740741,0.776021818609534,1.13166422515541,0.5,0.48,0.28,0.0852880658436214,20,0.0035,TRUE
873,37,52,0.776923076923077,0.824863357660916,1.14962937639301,0.519230769230769,0.48,0.28,0.0782692307692308,20,0.0035,TRUE
873,38,51,0.87843137254902,0.735584477045946,1.0898544015141,0.470588235294118,0.48,0.28,0.0843291041906959,20,0.0035,TRUE
873,39,42,0.828571428571429,0.734221607404519,1.09567755187994,0.452380952380952,0.48,0.28,0.0815873015873016,20,0.0035,TRUE
873,40,40,0.86,0.713095584228733,1.08033216955203,0.55,0.48,0.28,0.079975,20,0.0035,TRUE
873,41,22,0.863636363636364,0.821240455970319,1.14648955976537,0.681818181818182,0.48,0.28,0.0757438016528926,20,0.0035,TRUE
873,42,30,0.84,0.729907556855177,1.10531389631694,0.466666666666667,0.48,0.28,0.0888444444444444,20,0.0035,TRUE
873,43,22,0.863636363636364,1.03102026418012,1.2485643487414,0.545454545454545,0.48,0.28,0.0895454545454546,20,0.0035,TRUE
873,44,27,0.844444444444444,1.16643224191329,1.34703055811922,0.555555555555556,0.48,0.28,0.0874348422496571,20,0.0035,TRUE
873,45,41,0.921951219512195,0.925297014885155,1.21414311206789,0.439024390243902,0.48,0.28,0.0900416418798334,20,0.0035,TRUE
873,46,38,0.936842105263158,0.949012943233674,1.2189314922575,0.631578947368421,0.48,0.28,0.0974238227146814,20,0.0035,TRUE
873,47,53,0.981132075471698,1.0521586489006,1.27707327942315,0.452830188679245,0.48,0.28,0.10122463510146,20,0.0035,TRUE
873,48,49,0.955102040816327,0.932512484541468,1.21378043043764,0.530612244897959,0.48,0.28,0.100116618075802,20,0.0035,TRUE
873,49,53,0.913207547169811,0.68591952074493,1.08032082280662,0.471698113207547,0.48,0.28,0.100982556069776,20,0.0035,TRUE
873,50,53,0.916981132075472,0.793231474458445,1.12280709358009,0.584905660377358,0.48,0.28,0.103681025275899,20,0.0035,TRUE
873,51,49,0.922448979591837,0.873993597714465,1.17772289270352,0.653061224489796,0.48,0.28,0.100016659725115,20,0.0035,TRUE
874,1,20,-0.04,0.207322507533222,0.807273677706246,0.65,0.24,0.24,0.2521,20,0.0035,TRUE
874,2,17,-3.27173949697096e-18,-0.0655831854668,0.676287347638599,0.470588235294118,0.24,0.24,0.248235294117647,20,0.0035,TRUE
874,3,13,0.0461538461538461,0.0869035758299435,0.75174745350345,0.615384615384615,0.24,0.24,0.226508875739645,20,0.0035,TRUE
874,4,8,0.15,0.210596663264778,0.840995551417737,0.625,0.28,0.24,0.181875,20,0.0035,TRUE
874,5,7,0.314285714285714,0.239577859617768,0.847403036253104,0.285714285714286,0.32,0.28,0.138775510204082,20,0.0035,TRUE
874,6,4,0.55,0.767880492697703,1.12369587106001,0.25,0.32,0.28,0.11625,20,0.0035,TRUE
875,1,20,-0.02,-0.324896216008762,0.567013165352878,0.55,0.24,0.24,0.255,20,0.0035,TRUE
875,2,5,0.4,0.152812398007793,0.803601135356963,0.8,0.24,0.24,0.2392,20,0.0035,TRUE
875,3,9,0.222222222222222,-0.167972370656797,0.608826362579597,0.666666666666667,0.24,0.24,0.234814814814815,20,0.0035,TRUE
875,4,4,-0.1,-0.277425289015937,0.604511626551617,0.5,0.24,0.24,0.2125,20,0.0035,TRUE
875,5,1,-0.2,-0.567570164539321,0.395767498889857,0,0.36,0.4,0.12,20,0.0035,TRUE
876,1,20,-0.07,-0.189486048972414,0.607823056973844,0.4,0.24,0.24,0.25055,20,0.0035,TRUE
876,2,9,-0.0888888888888889,-0.356527423532698,0.541513357827144,0.333333333333333,0.24,0.24,0.249135802469136,20,0.0035,TRUE
876,3,4,-0.05,-0.20763597143706,0.577767834847358,0.5,0.24,0.24,0.22875,20,0.0035,TRUE
876,4,6,-0.133333333333333,-0.535491679541267,0.461309522185947,0.5,0.24,0.24,0.206666666666667,20,0.0035,TRUE
876,5,4,-0.4,-0.422877051065313,0.530027725659988,0.5,0.28,0.24,0.185,20,0.0035,TRUE
876,6,1,-0.8,-0.722597038008677,0.339757617930215,0,0.32,0.48,0.1,20,0.0035,TRUE
877,1,20,0.08,0.26000429251522,0.850341034329453,0.5,0.24,0.24,0.2521,20,0.0035,TRUE
877,2,15,0.373333333333333,0.459194881313871,0.941070299727758,0.666666666666667,0.24,0.24,0.241511111111111,20,0.0035,TRUE
877,3,29,0.441379310344828,0.405100239615202,0.922513270361315,0.551724137931034,0.24,0.24,0.235505350772889,20,0.0035,TRUE
877,4,26,0.646153846153846,0.455041005816828,0.942965895816617,0.384615384615385,0.24,0.24,0.217869822485207,20,0.0035,TRUE
877,5,14,0.628571428571429,0.948465358678972,1.21832920355636,0.285714285714286,0.24,0.24,0.217142857142857,20,0.0035,TRUE
877,6,8,0.475,0.963781617955338,1.24159073292667,0.25,0.24,0.24,0.2003125,20,0.0035,TRUE
877,7,6,0.233333333333333,0.257379900549435,0.804901432686558,0.333333333333333,0.24,0.28,0.169444444444444,20,0.0035,TRUE
877,8,1,-0.4,-0.208247690373107,0.549005800575845,1,0.32,0.4,0.14,20,0.0035,TRUE
878,1,20,0.00999999999999999,-0.0162514062692491,0.720720108663927,0.6,0.24,0.24,0.25585,20,0.0035,TRUE
878,2,10,-0.04,-0.375867438861536,0.536946145122516,0.5,0.24,0.24,0.2464,20,0.0035,TRUE
878,3,5,-0.08,-0.310776418717314,0.554084106859321,0.4,0.24,0.24,0.188,20,0.0035,TRUE
878,4,1,0.4,1.3476497438228,1.47966479320167,1,0.44,0.36,0.1,20,0.0035,TRUE
879,1,20,0.08,0.189745785737541,0.824965448116059,0.6,0.24,0.24,0.2525,20,0.0035,TRUE
879,2,27,0.162962962962963,0.458919023737644,0.966895521373702,0.481481481481481,0.24,0.24,0.244307270233196,20,0.0035,TRUE
879,3,17,0.0352941176470588,0.182321790176422,0.813754104881268,0.529411764705882,0.24,0.24,0.228650519031142,20,0.0035,TRUE
879,4,15,0.173333333333333,0.0987605537969963,0.742298457927569,0.466666666666667,0.24,0.24,0.207822222222222,20,0.0035,TRUE
879,5,8,0.2,0.231130761084552,0.802040791269809,0.625,0.24,0.24,0.175,20,0.0035,TRUE
879,6,12,0.266666666666667,0.245787778586475,0.834552346743229,0.333333333333333,0.24,0.28,0.161944444444444,20,0.0035,TRUE
879,7,7,0.714285714285714,0.680780234509885,1.08757461481325,0.714285714285714,0.28,0.32,0.121632653061224,20,0.0035,TRUE
879,8,8,1,1.2389447321852,1.40051161989794,0.75,0.48,0.32,0.05,20,0.0035,TRUE
879,9,22,0.9,0.687257341008506,1.06239459693848,0.363636363636364,0.48,0.32,0.0514462809917355,20,0.0035,TRUE
879,10,10,0.86,0.702719342694088,1.06761650211499,0.7,0.48,0.36,0.0394,20,0.0035,TRUE
879,11,12,0.916666666666667,0.93377272759764,1.23199641408752,0.75,0.52,0.36,0.03375,20,0.0035,TRUE
879,12,19,0.968421052631579,1.12693150031432,1.31413432395155,0.473684210526316,0.56,0.36,0.0224376731301939,20,0.0035,TRUE
879,13,20,0.93,0.968132369108938,1.24159096881517,0.4,0.56,0.36,0.02555,20,0.0035,TRUE
879,14,14,0.942857142857143,1.02888868150778,1.2729685090448,0.428571428571429,0.56,0.36,0.0291836734693878,20,0.0035,TRUE
879,15,12,1.03333333333333,0.976488587284411,1.23073436407225,0.583333333333333,0.56,0.36,0.0219444444444444,20,0.0035,TRUE
879,16,20,1.01,1.12484086414259,1.32668431679564,0.55,0.56,0.36,0.01595,20,0.0035,TRUE
879,17,23,0.991304347826087,0.74902067132975,1.12059766124726,0.347826086956522,0.56,0.36,0.0168241965973535,20,0.0035,TRUE
879,18,18,0.933333333333333,0.748073774723338,1.12347481412452,0.444444444444444,0.56,0.36,0.0146913580246914,20,0.0035,TRUE
879,19,17,0.976470588235294,0.693459220934581,1.06925239474483,0.411764705882353,0.56,0.36,0.008719723183391,20,0.0035,TRUE
879,20,14,1,0.834275574917574,1.1564627398722,0.714285714285714,0.56,0.36,0.00551020408163265,20,0.0035,TRUE
879,21,17,1,0.860828109224707,1.17037243871875,0.470588235294118,0.56,0.36,0.00456747404844291,20,0.0035,TRUE
879,22,14,1,0.777847812305156,1.13205937581626,0.714285714285714,0.56,0.36,0.00551020408163265,20,0.0035,TRUE
879,23,24,1.00833333333333,1.20362456173651,1.35178944933985,0.416666666666667,0.56,0.36,0.00482638888888889,20,0.0035,TRUE
879,24,31,0.987096774193548,1.03739956386119,1.27637814379723,0.483870967741935,0.56,0.4,0.00249739854318418,20,0.0035,TRUE
879,25,37,0.994594594594595,1.00659629505854,1.25045313826642,0.486486486486487,0.56,0.4,0.00106647187728269,20,0.0035,TRUE
879,26,33,1,0.920167413086844,1.2131701009693,0.545454545454545,0.6,0.4,0,20,0.0035,TRUE
879,27,42,1,1.00415841893545,1.25002010708759,0.642857142857143,0.6,0.4,0,20,0.0035,TRUE
879,28,45,1,0.904314711820052,1.19627519397833,0.466666666666667,0.6,0.4,0,20,0.0035,TRUE
879,29,57,1,1.04707031803422,1.28249612429595,0.56140350877193,0.6,0.4,0,20,0.0035,TRUE
879,30,74,1,0.867205345860004,1.17263616626242,0.567567567567568,0.6,0.4,0,20,0.0035,TRUE
879,31,81,1,0.991481541969703,1.24308031894204,0.506172839506173,0.6,0.4,0,20,0.0035,TRUE
879,32,78,1,1.00681591329436,1.24674197893261,0.487179487179487,0.6,0.4,0,20,0.0035,TRUE
879,33,62,1,1.06443069141941,1.28840818894767,0.629032258064516,0.6,0.4,0,20,0.0035,TRUE
879,34,84,1,0.949463800037991,1.22689495158143,0.523809523809524,0.6,0.4,0,20,0.0035,TRUE
879,35,94,1,1.046084377919,1.27407281676826,0.48936170212766,0.6,0.4,0,20,0.0035,TRUE
879,36,73,1,1.13741778332202,1.32385218758125,0.479452054794521,0.6,0.4,0,20,0.0035,TRUE
879,37,74,1,0.883878107652862,1.18509267407363,0.472972972972973,0.6,0.4,0,20,0.0035,TRUE
879,38,51,1,0.959187745909992,1.23456624603391,0.529411764705882,0.6,0.4,0,20,0.0035,TRUE
879,39,61,1,1.05170791181698,1.27843165287656,0.39344262295082,0.6,0.4,0,20,0.0035,TRUE
879,40,50,1,1.03620562389902,1.26788074336955,0.48,0.6,0.4,0,20,0.0035,TRUE
879,41,55,1,1.10850554251561,1.31777605054975,0.454545454545455,0.6,0.4,0,20,0.0035,TRUE
879,42,56,1,0.948691536358837,1.22306147431382,0.464285714285714,0.6,0.4,0,20,0.0035,TRUE
879,43,52,1,1.14698625492227,1.33310500278151,0.519230769230769,0.6,0.4,0,20,0.0035,TRUE
879,44,67,1,0.94689472718511,1.22117713775938,0.417910447761194,0.6,0.4,0,20,0.0035,TRUE
879,45,50,1,0.888537949404429,1.17787128544157,0.52,0.6,0.4,0,20,0.0035,TRUE
879,46,60,1,0.912251727063231,1.19907979145289,0.5,0.6,0.4,0,20,0.0035,TRUE
879,47,51,1,1.01385348230236,1.23328757921497,0.568627450980392,0.6,0.4,0,20,0.0035,TRUE
879,48,68,1,1.00556015055518,1.26061524099643,0.529411764705882,0.6,0.4,0,20,0.0035,TRUE
879,49,66,1,1.03078508318103,1.26557821803777,0.545454545454545,0.6,0.4,0,20,0.0035,TRUE
879,50,57,1,0.981552527764915,1.24050587593135,0.56140350877193,0.6,0.4,0,20,0.0035,TRUE
879,51,56,1,0.876612300365677,1.18019945328312,0.535714285714286,0.6,0.4,0,20,0.0035,TRUE
880,1,20,0.06,-0.00730721738737864,0.730332172368672,0.4,0.24,0.24,0.2531,20,0.0035,TRUE
880,2,11,-0.0727272727272727,-0.383983114787616,0.512301588977274,0.636363636363636,0.24,0.24,0.235206611570248,20,0.0035,TRUE
880,3,8,-0.275,-0.04206814261238,0.671381815784071,0.625,0.24,0.24,0.2203125,20,0.0035,TRUE
880,4,7,-0.0857142857142857,-0.262454910452417,0.610695948972453,0.285714285714286,0.28,0.24,0.205714285714286,20,0.0035,TRUE
880,5,6,0.233333333333333,-0.153414550670475,0.619273265712747,0.666666666666667,0.28,0.28,0.177222222222222,20,0.0035,TRUE
880,6,1,-0.2,-1.05157660589642,0.240247066591258,0,0.36,0.4,0.12,20,0.0035,TRUE
881,1,20,-0.23,-0.331074276730037,0.53846642677685,0.55,0.24,0.24,0.25175,20,0.0035,TRUE
881,2,8,-0.25,-0.234528022961958,0.62435718613104,0.625,0.24,0.24,0.234375,20,0.0035,TRUE
881,3,6,-0.166666666666667,-0.225314479841408,0.605746432865931,0.5,0.24,0.24,0.209444444444444,20,0.0035,TRUE
881,4,7,7.93016446160826e-18,0.393278623573822,0.918088765967104,0.285714285714286,0.24,0.28,0.19469387755102,20,0.0035,TRUE
881,5,3,-0.0666666666666667,0.0422412003685764,0.713765472613374,0,0.32,0.36,0.133333333333333,20,0.0035,TRUE
882,1,20,0.09,0.119391378275744,0.758224444259403,0.65,0.24,0.24,0.25575,20,0.0035,TRUE
882,2,17,0.0588235294117647,-0.0940280482875273,0.710958187804201,0.588235294117647,0.24,0.24,0.249411764705882,20,0.0035,TRUE
