"trial","gen","n","gbar","zbar","wbar","pfem","p.fix.pos","p.fix.neg","v","n.pop0","alpha","low.var","ext.gen","extinct"
3205,3,11,-0.145454545454545,0.0403567528406781,0.729614143244912,0.272727272727273,0.24,0.24,0.231239669421488,20,0.0035,TRUE,9,TRUE
3205,4,3,-0.533333333333333,0.223804181376332,0.776509758145759,0.666666666666667,0.24,0.32,0.184444444444444,20,0.0035,TRUE,9,TRUE
3205,5,4,-0.5,-0.0250182057833492,0.64600642746165,0.75,0.24,0.36,0.1675,20,0.0035,TRUE,9,TRUE
3205,6,3,-0.266666666666667,-0.322671570698837,0.515288225264793,0.666666666666667,0.28,0.4,0.144444444444444,20,0.0035,TRUE,9,TRUE
3205,7,3,-0.333333333333333,-0.453031182624582,0.454458032188436,0.666666666666667,0.28,0.4,0.106666666666667,20,0.0035,TRUE,9,TRUE
3205,8,2,-0.3,-0.941459766844704,0.271724005877935,0.5,0.32,0.4,0.115,20,0.0035,TRUE,9,TRUE
3205,9,1,-0.2,0.291607798388133,0.814065496803894,0,0.36,0.4,0.12,20,0.0035,TRUE,9,TRUE
3206,1,20,0.06,0.416771433957037,0.921814278472589,0.3,0.24,0.24,0.2542,20,0.0035,TRUE,3,TRUE
3206,2,6,-0.3,-0.321949742931414,0.529045929691674,0.5,0.24,0.24,0.236111111111111,20,0.0035,TRUE,3,TRUE
3206,3,3,-0.666666666666667,-0.449657271111931,0.562199337098753,0.666666666666667,0.24,0.24,0.211111111111111,20,0.0035,TRUE,3,TRUE
3207,1,20,0.07,0.268663886353737,0.852536501119418,0.5,0.24,0.24,0.25545,20,0.0035,TRUE,11,TRUE
3207,2,18,-0.0222222222222222,-0.133412333130726,0.688672386232555,0.555555555555556,0.24,0.24,0.237037037037037,20,0.0035,TRUE,11,TRUE
3207,3,6,0.166666666666667,0.0212232370285134,0.733854172968869,0.833333333333333,0.24,0.24,0.227222222222222,20,0.0035,TRUE,11,TRUE
3207,4,13,0.323076923076923,-0.0738957055311368,0.660725880343523,0.615384615384615,0.24,0.24,0.18887573964497,20,0.0035,TRUE,11,TRUE
3207,5,10,0.62,0.604327843447609,1.02023390878794,0.7,0.28,0.24,0.1678,20,0.0035,TRUE,11,TRUE
3207,6,5,0.84,0.890797595584572,1.18798432510927,0.8,0.48,0.32,0.0848,20,0.0035,TRUE,11,TRUE
3207,7,7,0.742857142857143,1.15342506748374,1.34028930475546,0.285714285714286,0.48,0.32,0.0779591836734694,20,0.0035,TRUE,11,TRUE
3207,8,11,0.563636363636364,0.282450464232122,0.844616378322354,0.454545454545455,0.48,0.32,0.0823140495867769,20,0.0035,TRUE,11,TRUE
3207,9,6,0.533333333333333,0.622962048478736,1.02557656090615,0.5,0.48,0.32,0.0722222222222222,20,0.0035,TRUE,11,TRUE
3207,10,4,0.3,0.523180363118818,0.986375340854108,0.25,0.48,0.36,0.0575,20,0.0035,TRUE,11,TRUE
3207,11,1,0.2,-0.6356960847187,0.370411911770785,1,0.48,0.44,0.04,20,0.0035,TRUE,11,TRUE
3208,1,20,0.07,-0.0830009497232863,0.659126419898225,0.5,0.24,0.24,0.25575,20,0.0035,TRUE,6,TRUE
3208,2,15,0.146666666666667,-0.0985883697932872,0.665436030509208,0.333333333333333,0.24,0.24,0.245688888888889,20,0.0035,TRUE,6,TRUE
3208,3,6,0.5,0.850657752844318,1.16433125371854,0.333333333333333,0.24,0.24,0.216111111111111,20,0.0035,TRUE,6,TRUE
3208,4,5,0.52,1.28867859766434,1.43186694571088,0.2,0.32,0.28,0.1824,20,0.0035,TRUE,6,TRUE
3208,5,5,0.32,-0.203027497146856,0.582751202586735,0.2,0.32,0.28,0.1592,20,0.0035,TRUE,6,TRUE
3208,6,2,0.1,-0.138239278243804,0.647203569506487,1,0.36,0.32,0.145,20,0.0035,TRUE,6,TRUE
3209,1,20,-0.01,0.134548203975705,0.773696786396982,0.4,0.24,0.24,0.25255,20,0.0035,TRUE,5,TRUE
3209,2,8,-0.025,0.033058438669513,0.763274003372577,0.375,0.24,0.24,0.2390625,20,0.0035,TRUE,5,TRUE
3209,3,3,-0.133333333333333,-0.34180403446799,0.522493600964844,0.666666666666667,0.28,0.28,0.193333333333333,20,0.0035,TRUE,5,TRUE
3209,4,2,0,0.515730492030435,0.976497465885088,0.5,0.36,0.4,0.11,20,0.0035,TRUE,5,TRUE
3209,5,3,1.8508234586138e-17,0.0597359261098123,0.774953304545836,0,0.36,0.4,0.0911111111111111,20,0.0035,TRUE,5,TRUE
3210,1,20,0.07,-0.074791140206683,0.667942240377191,0.45,0.24,0.24,0.25585,20,0.0035,TRUE,4,TRUE
3210,2,7,0.0857142857142857,-0.0796639221329032,0.67858386432576,0.285714285714286,0.24,0.24,0.235918367346939,20,0.0035,TRUE,4,TRUE
3210,3,3,-0.133333333333333,-0.076763857871419,0.635678637715695,0.666666666666667,0.24,0.24,0.22,20,0.0035,TRUE,4,TRUE
3210,4,1,0.4,0.104388035180789,0.708291826528349,1,0.44,0.36,0.1,20,0.0035,TRUE,4,TRUE
3211,1,20,0.08,0.153176922349583,0.783441404658697,0.45,0.24,0.24,0.2468,20,0.0035,TRUE,4,TRUE
3211,2,10,-0.02,0.195580566381889,0.816946819768645,0.4,0.24,0.24,0.2374,20,0.0035,TRUE,4,TRUE
3211,3,4,0.1,-0.0358676468424667,0.667307935956905,0.25,0.28,0.24,0.1825,20,0.0035,TRUE,4,TRUE
3211,4,1,-0.4,-0.492157907903149,0.425205831412026,1,0.32,0.4,0.14,20,0.0035,TRUE,4,TRUE
3212,1,20,-0.07,-0.0991251780549635,0.688799189568077,0.4,0.24,0.24,0.25595,20,0.0035,TRUE,16,FALSE
3212,2,8,-0.05,-0.306183678562975,0.594077502501143,0.5,0.24,0.24,0.236875,20,0.0035,TRUE,16,FALSE
3212,3,8,0.3,0.527153200274745,1.02562218986074,0.5,0.28,0.24,0.191875,20,0.0035,TRUE,16,FALSE
3212,4,7,0.6,0.416370504166137,0.987465381921581,0.714285714285714,0.32,0.28,0.149387755102041,20,0.0035,TRUE,16,FALSE
3212,5,13,0.692307692307692,0.658336325252728,1.07872119328799,0.538461538461538,0.4,0.28,0.111005917159763,20,0.0035,TRUE,16,FALSE
3212,6,18,0.655555555555556,0.521482645942287,0.969465026642914,0.666666666666667,0.44,0.28,0.111666666666667,20,0.0035,TRUE,16,FALSE
3212,7,25,0.664,0.970605205438022,1.23707343005812,0.28,0.44,0.28,0.100544,20,0.0035,TRUE,16,FALSE
3212,8,21,0.685714285714286,0.706811887750973,1.07982898637944,0.428571428571429,0.44,0.28,0.103537414965986,20,0.0035,TRUE,16,FALSE
3212,9,18,0.677777777777778,0.695190971477686,1.08302440044284,0.333333333333333,0.44,0.28,0.109938271604938,20,0.0035,TRUE,16,FALSE
3212,10,14,0.7,0.860021057729624,1.17984607390871,0.714285714285714,0.44,0.28,0.115816326530612,20,0.0035,TRUE,16,FALSE
3212,11,23,0.730434782608696,0.779973863985534,1.11174295401093,0.478260869565217,0.44,0.28,0.116710775047259,20,0.0035,TRUE,16,FALSE
3212,12,22,0.790909090909091,0.764374007111122,1.11408012166091,0.681818181818182,0.44,0.28,0.108140495867769,20,0.0035,TRUE,16,FALSE
3212,13,29,0.868965517241379,0.807663725637106,1.14187460938443,0.482758620689655,0.44,0.28,0.0943876337693222,20,0.0035,TRUE,16,FALSE
3212,14,27,0.962962962962963,1.02843074591234,1.26228037317794,0.407407407407407,0.44,0.28,0.0957750342935528,20,0.0035,TRUE,16,FALSE
3212,15,26,0.946153846153846,0.815698533870073,1.14339670259554,0.538461538461538,0.44,0.28,0.0907988165680473,20,0.0035,TRUE,16,FALSE
3212,16,29,1.06896551724138,1.36341741193232,1.46447853415752,0.586206896551724,0.44,0.28,0.0894173602853746,20,0.0035,TRUE,16,FALSE
3213,1,20,0.01,-0.0352290336507747,0.696145817594639,0.4,0.24,0.24,0.24945,20,0.0035,TRUE,3,TRUE
3213,2,10,0.34,0.52743701516986,0.983535462281208,0.4,0.24,0.24,0.2414,20,0.0035,TRUE,3,TRUE
3213,3,9,0.288888888888889,-0.0753239265160761,0.667960420047452,0.222222222222222,0.24,0.24,0.232592592592593,20,0.0035,TRUE,3,TRUE
3214,1,20,-0.01,-0.0140556439103661,0.719863505021653,0.5,0.24,0.24,0.25695,20,0.0035,TRUE,4,TRUE
3214,2,14,-0.2,-0.317115778173042,0.585965131765147,0.5,0.24,0.24,0.24530612244898,20,0.0035,TRUE,4,TRUE
3214,3,4,-0.45,-0.56660080831409,0.429572880660273,0.5,0.24,0.28,0.19125,20,0.0035,TRUE,4,TRUE
3214,4,2,-0.2,0.217396446373852,0.775604146084198,1,0.28,0.32,0.16,20,0.0035,TRUE,4,TRUE
3215,1,20,-0.03,0.232147149858297,0.837203090990695,0.65,0.24,0.24,0.25265,20,0.0035,TRUE,5,TRUE
3215,2,22,0.0727272727272727,0.27089086191342,0.841600570783664,0.409090909090909,0.24,0.24,0.247603305785124,20,0.0035,TRUE,5,TRUE
3215,3,14,-0.128571428571429,-0.372892869542622,0.530336885748816,0.428571428571429,0.24,0.24,0.241326530612245,20,0.0035,TRUE,5,TRUE
3215,4,3,0.2,-0.576008330868207,0.461662155886433,0.666666666666667,0.28,0.24,0.204444444444444,20,0.0035,TRUE,5,TRUE
3215,5,2,0.1,0.0893951890991325,0.715526951233922,1,0.36,0.24,0.175,20,0.0035,TRUE,5,TRUE
3216,1,20,-0.01,-0.275781196218169,0.611430605725981,0.4,0.24,0.24,0.24225,20,0.0035,TRUE,7,TRUE
3216,2,13,0.138461538461538,-0.000137573265766594,0.712224967241738,0.769230769230769,0.24,0.24,0.237159763313609,20,0.0035,TRUE,7,TRUE
3216,3,11,0.254545454545455,0.397002864903623,0.907046038218103,0.454545454545455,0.24,0.24,0.205454545454545,20,0.0035,TRUE,7,TRUE
3216,4,8,0.15,0.211299939456845,0.821194369200821,0.375,0.28,0.24,0.1825,20,0.0035,TRUE,7,TRUE
3216,5,3,0.333333333333333,0.736120439561897,1.09344031072489,0.666666666666667,0.4,0.32,0.106666666666667,20,0.0035,TRUE,7,TRUE
3216,6,3,0.133333333333333,0.396409737713503,0.880401815281598,0.333333333333333,0.4,0.36,0.0866666666666667,20,0.0035,TRUE,7,TRUE
3216,7,1,-0.2,0.268866135905833,0.800845759342319,0,0.44,0.48,0.04,20,0.0035,TRUE,7,TRUE
3217,1,20,-0.04,0.0950080034103904,0.746851065698336,0.55,0.24,0.24,0.2503,20,0.0035,TRUE,12,TRUE
3217,2,14,-0.171428571428571,-0.0226959130321744,0.673388074944143,0.428571428571429,0.24,0.24,0.237551020408163,20,0.0035,TRUE,12,TRUE
3217,3,4,0.3,0.742502815941669,1.10153190076948,0.5,0.24,0.24,0.1925,20,0.0035,TRUE,12,TRUE
3217,4,5,0.28,0.410565243174776,0.922421002774997,0.4,0.28,0.24,0.1696,20,0.0035,TRUE,12,TRUE
3217,5,7,0.171428571428571,-0.202268478845157,0.636524941438343,0.714285714285714,0.28,0.28,0.161224489795918,20,0.0035,TRUE,12,TRUE
3217,6,6,0.1,-0.473396325697687,0.445734010114515,0.666666666666667,0.32,0.28,0.148333333333333,20,0.0035,TRUE,12,TRUE
3217,7,5,0.2,0.614732028187075,1.04089360571452,0.8,0.36,0.32,0.128,20,0.0035,TRUE,12,TRUE
3217,8,15,0.16,0.477019091377094,0.982620779407788,0.466666666666667,0.36,0.32,0.1208,20,0.0035,TRUE,12,TRUE
3217,9,12,0.233333333333333,0.557258627512842,0.994234752351983,0.5,0.36,0.36,0.105555555555556,20,0.0035,TRUE,12,TRUE
3217,10,10,0.14,0.166174947127475,0.81112312517649,0.4,0.44,0.4,0.067,20,0.0035,TRUE,12,TRUE
3217,11,4,-0.05,0.0106308232716861,0.675966041154025,0.5,0.48,0.48,0.01875,20,0.0035,TRUE,12,TRUE
3217,12,1,0,0.556584890206669,0.974490843823698,0,0.48,0.48,0.02,20,0.0035,TRUE,12,TRUE
3218,1,20,-0.02,0.132117984440124,0.772073929557594,0.45,0.24,0.24,0.2505,20,0.0035,TRUE,4,TRUE
3218,2,10,-0.18,0.277736881339845,0.845018699882215,0.3,0.24,0.24,0.2274,20,0.0035,TRUE,4,TRUE
3218,3,3,0.133333333333333,-0.122264883963999,0.685815616224984,0.666666666666667,0.28,0.28,0.197777777777778,20,0.0035,TRUE,4,TRUE
3218,4,2,-0.4,-0.86818865522875,0.296523590166482,0.5,0.28,0.32,0.16,20,0.0035,TRUE,4,TRUE
3219,1,20,0.03,0.115151631725355,0.777268492571065,0.55,0.24,0.24,0.25295,20,0.0035,TRUE,7,TRUE
3219,2,10,0.2,0.45683846283832,1.03291968482883,0.4,0.24,0.24,0.2304,20,0.0035,TRUE,7,TRUE
3219,3,10,0.38,0.350751972333835,0.882587567256036,0.5,0.28,0.28,0.1634,20,0.0035,TRUE,7,TRUE
3219,4,6,0.433333333333333,0.653702834354761,1.1000207892088,0.666666666666667,0.32,0.28,0.139444444444444,20,0.0035,TRUE,7,TRUE
3219,5,8,0.575,0.549876529465091,0.984991187221462,0.5,0.32,0.28,0.1340625,20,0.0035,TRUE,7,TRUE
3219,6,7,0.514285714285714,0.630138285498461,1.04102028971918,0.571428571428571,0.32,0.28,0.137551020408163,20,0.0035,TRUE,7,TRUE
3219,7,7,0.542857142857143,0.671673960480938,1.08957087523899,0.142857142857143,0.36,0.28,0.115918367346939,20,0.0035,TRUE,7,TRUE
3220,1,20,-0.17,-0.0421820336390488,0.681373827158854,0.75,0.24,0.24,0.25585,20,0.0035,TRUE,16,FALSE
3220,2,21,0.104761904761905,0.274301541873416,0.851662719346786,0.428571428571429,0.24,0.24,0.229750566893424,20,0.0035,TRUE,16,FALSE
3220,3,11,-0.127272727272727,-0.113590721760085,0.641927364611683,0.545454545454545,0.24,0.24,0.232727272727273,20,0.0035,TRUE,16,FALSE
3220,4,7,0.4,0.451842616195146,0.942295594932872,0.428571428571429,0.24,0.24,0.221632653061224,20,0.0035,TRUE,16,FALSE
3220,5,3,0.933333333333333,1.72091841662478,1.60480797037328,0.333333333333333,0.4,0.24,0.144444444444444,20,0.0035,TRUE,16,FALSE
3220,6,9,1.28888888888889,1.18575169659659,1.35617129143219,0.444444444444444,0.44,0.24,0.128641975308642,20,0.0035,TRUE,16,FALSE
3220,7,9,1.31111111111111,1.294857013372,1.34519050077674,0.555555555555556,0.44,0.24,0.115555555555556,20,0.0035,TRUE,16,FALSE
3220,8,10,0.98,0.614406707196784,1.02588360739842,0.6,0.44,0.24,0.1038,20,0.0035,TRUE,16,FALSE
3220,9,9,0.977777777777778,1.30277205732296,1.43717802907906,0.333333333333333,0.44,0.24,0.0995061728395062,20,0.0035,TRUE,16,FALSE
3220,10,6,1,0.595215226372851,1.00419330970042,0.833333333333333,0.52,0.32,0.0722222222222222,20,0.0035,TRUE,16,FALSE
3220,11,18,0.877777777777778,0.965790727499452,1.2273815736398,0.444444444444444,0.52,0.32,0.0716666666666667,20,0.0035,TRUE,16,FALSE
3220,12,29,0.841379310344828,0.793825083638339,1.13211460213364,0.551724137931034,0.52,0.32,0.0704161712247325,20,0.0035,TRUE,16,FALSE
3220,13,34,0.823529411764706,0.588158794093529,1.01792083801319,0.5,0.52,0.32,0.0722145328719723,20,0.0035,TRUE,16,FALSE
3220,14,27,0.814814814814815,0.760957238151899,1.11438552965582,0.444444444444444,0.52,0.32,0.0722908093278464,20,0.0035,TRUE,16,FALSE
3220,15,25,0.808,0.918523516215319,1.16330138948083,0.56,0.52,0.32,0.070976,20,0.0035,TRUE,16,FALSE
3220,16,22,0.763636363636364,0.873797934274594,1.17330777386497,0.545454545454545,0.52,0.32,0.0629752066115702,20,0.0035,TRUE,16,FALSE
3221,1,20,-0.14,-0.0672481016093134,0.711972744620115,0.55,0.24,0.24,0.2506,20,0.0035,TRUE,5,TRUE
3221,2,10,-0.24,-0.0651607619556483,0.679385332201154,0.4,0.24,0.24,0.2484,20,0.0035,TRUE,5,TRUE
3221,3,7,-0.314285714285714,-0.135519734182187,0.613102631525142,0.285714285714286,0.24,0.24,0.23265306122449,20,0.0035,TRUE,5,TRUE
3221,4,3,-0.333333333333333,-0.0224361615279084,0.664451945706988,0.333333333333333,0.28,0.24,0.2,20,0.0035,TRUE,5,TRUE
3221,5,2,0.2,1.17218149276234,1.36745936613757,0.5,0.32,0.32,0.16,20,0.0035,TRUE,5,TRUE
3222,1,20,0.09,0.283567460932283,0.844199574907443,0.5,0.24,0.24,0.25625,20,0.0035,TRUE,10,TRUE
3222,2,14,-0.0285714285714286,-0.164440775935318,0.628314732841819,0.642857142857143,0.24,0.24,0.238571428571429,20,0.0035,TRUE,10,TRUE
3222,3,8,-0.05,0.33943665889234,0.89925560494958,0.375,0.28,0.24,0.21625,20,0.0035,TRUE,10,TRUE
3222,4,8,0.25,0.289660803298014,0.838793544732302,0.875,0.28,0.24,0.22,20,0.0035,TRUE,10,TRUE
3222,5,8,0,-0.1073440869109,0.634599739044724,0.625,0.28,0.24,0.214375,20,0.0035,TRUE,10,TRUE
3222,6,5,-0.12,0.160953085680418,0.778541644008268,0.6,0.28,0.24,0.2144,20,0.0035,TRUE,10,TRUE
3222,7,2,0,-0.0187750382973267,0.651125780743784,0.5,0.28,0.28,0.19,20,0.0035,TRUE,10,TRUE
3222,8,3,-1.8508234586138e-17,0.404046424482232,0.894983123684486,0.333333333333333,0.28,0.28,0.197777777777778,20,0.0035,TRUE,10,TRUE
3222,9,2,-0.2,0.374902453574116,0.863740561868999,0.5,0.32,0.32,0.16,20,0.0035,TRUE,10,TRUE
3222,10,1,-0.6,0.162603904724163,0.740413220332655,1,0.32,0.44,0.12,20,0.0035,TRUE,10,TRUE
3223,1,20,-0.09,-0.115558380576991,0.648940577506437,0.7,0.24,0.24,0.25425,20,0.0035,TRUE,8,TRUE
3223,2,18,0.0555555555555556,-0.0672655434944689,0.67222616900551,0.611111111111111,0.24,0.24,0.242407407407407,20,0.0035,TRUE,8,TRUE
3223,3,15,0.293333333333333,0.171256137489262,0.800900868716385,0.666666666666667,0.24,0.24,0.223022222222222,20,0.0035,TRUE,8,TRUE
3223,4,12,0.15,-0.0679606409424194,0.659543262280421,0.666666666666667,0.24,0.24,0.232083333333333,20,0.0035,TRUE,8,TRUE
3223,5,15,0.24,0.197078716608658,0.838756924199692,0.6,0.24,0.24,0.209155555555556,20,0.0035,TRUE,8,TRUE
3223,6,10,-0.02,0.00846446068120755,0.689713361934435,0.5,0.24,0.24,0.1706,20,0.0035,TRUE,8,TRUE
3223,7,3,0.2,0.0613168529252438,0.686121765087026,0.666666666666667,0.36,0.4,0.0888888888888889,20,0.0035,TRUE,8,TRUE
3223,8,1,0.2,-0.000590051955735416,0.652251594246613,0,0.48,0.44,0.04,20,0.0035,TRUE,8,TRUE
3224,1,20,-0.11,-0.251924752481253,0.582746636897922,0.35,0.24,0.24,0.25565,20,0.0035,TRUE,14,TRUE
3224,2,10,0.12,-0.0592261699616054,0.733110239555598,0.5,0.24,0.24,0.248,20,0.0035,TRUE,14,TRUE
3224,3,7,0.542857142857143,0.872143751087932,1.15989118075698,0.714285714285714,0.24,0.24,0.205714285714286,20,0.0035,TRUE,14,TRUE
3224,4,8,0.65,1.15780255671922,1.33951680520827,0.625,0.24,0.24,0.1775,20,0.0035,TRUE,14,TRUE
3224,5,18,0.655555555555556,0.823993774170027,1.15538387287857,0.5,0.28,0.24,0.172160493827161,20,0.0035,TRUE,14,TRUE
3224,6,19,0.568421052631579,0.735285200118132,1.08786000017882,0.578947368421053,0.28,0.24,0.168476454293629,20,0.0035,TRUE,14,TRUE
3224,7,28,0.471428571428571,0.536203917969893,0.975117083249468,0.464285714285714,0.32,0.24,0.163316326530612,20,0.0035,TRUE,14,TRUE
3224,8,21,0.371428571428571,0.5834896783712,1.00808887844961,0.380952380952381,0.32,0.24,0.169342403628118,20,0.0035,TRUE,14,TRUE
3224,9,13,0.261538461538462,0.46230189197285,0.954905743684021,0.538461538461538,0.32,0.24,0.14792899408284,20,0.0035,TRUE,14,TRUE
3224,10,14,0.114285714285714,0.155634911914462,0.788718914224731,0.5,0.32,0.24,0.144285714285714,20,0.0035,TRUE,14,TRUE
3224,11,15,-0.0266666666666667,-0.24719261678594,0.583074235833041,0.733333333333333,0.4,0.24,0.103555555555556,20,0.0035,TRUE,14,TRUE
3224,12,15,0.08,0.349273249411906,0.879274207495743,0.333333333333333,0.4,0.28,0.105333333333333,20,0.0035,TRUE,14,TRUE
3224,13,7,0.0571428571428571,-0.127425058758049,0.634862990888702,0.142857142857143,0.4,0.36,0.0722448979591837,20,0.0035,TRUE,14,TRUE
3224,14,1,0,-1.30103859926489,0.180956575689078,0,0.44,0.44,0.06,20,0.0035,TRUE,14,TRUE
3225,1,20,-5.56602290299746e-18,0.162721174435033,0.790802068965695,0.2,0.24,0.24,0.2564,20,0.0035,TRUE,3,TRUE
3225,2,10,0.28,-0.0265003774088141,0.73817157776958,0.3,0.24,0.24,0.2372,20,0.0035,TRUE,3,TRUE
3225,3,1,0.2,1.3732320851632,1.49531614758799,0,0.36,0.32,0.16,20,0.0035,TRUE,3,TRUE
3226,1,20,0.08,0.0618673124691548,0.718450391185499,0.5,0.24,0.24,0.251,20,0.0035,TRUE,9,TRUE
3226,2,13,0.0923076923076923,-0.265169160996986,0.607778663556769,0.538461538461538,0.24,0.24,0.249585798816568,20,0.0035,TRUE,9,TRUE
3226,3,12,0.0333333333333333,0.528997813758998,0.988318121855017,0.333333333333333,0.24,0.24,0.237222222222222,20,0.0035,TRUE,9,TRUE
3226,4,9,0.2,0.189692631275837,0.801732533854145,0.444444444444444,0.24,0.24,0.237530864197531,20,0.0035,TRUE,9,TRUE
3226,5,4,0.65,0.965669957749293,1.19849710066757,0.75,0.28,0.24,0.18375,20,0.0035,TRUE,9,TRUE
3226,6,7,0.428571428571429,0.501984828846512,0.950188114076168,0.428571428571429,0.28,0.24,0.193469387755102,20,0.0035,TRUE,9,TRUE
3226,7,6,0.7,0.545352224792987,1.01019297525947,0.5,0.28,0.24,0.172777777777778,20,0.0035,TRUE,9,TRUE
3226,8,4,0.8,0.418901658471563,0.923007767158976,0.5,0.32,0.24,0.16,20,0.0035,TRUE,9,TRUE
3226,9,2,0.6,0.935088855975018,1.19511464001074,1,0.4,0.32,0.11,20,0.0035,TRUE,9,TRUE
3227,1,20,0.1,0.0251814206560428,0.717422013289877,0.55,0.24,0.24,0.2554,20,0.0035,TRUE,5,TRUE
3227,2,8,-0.1,0.273952102109721,0.828920159955386,0.625,0.24,0.24,0.244375,20,0.0035,TRUE,5,TRUE
3227,3,7,-0.0857142857142857,-0.0310368809786458,0.699801034484996,0.714285714285714,0.24,0.24,0.229387755102041,20,0.0035,TRUE,5,TRUE
3227,4,8,-0.075,0.273503898805039,0.827718394478556,0.375,0.24,0.24,0.2328125,20,0.0035,TRUE,5,TRUE
3227,5,1,0.2,-0.945233695885851,0.269637212248789,0,0.36,0.32,0.16,20,0.0035,TRUE,5,TRUE
3228,1,20,0.07,-0.0928357534880305,0.664330848349625,0.6,0.24,0.24,0.25255,20,0.0035,TRUE,6,TRUE
3228,2,14,0.0142857142857143,0.274307313591492,0.844922009150567,0.571428571428571,0.24,0.24,0.240714285714286,20,0.0035,TRUE,6,TRUE
3228,3,19,-0.168421052631579,-0.199311472679212,0.628157368539856,0.526315789473684,0.24,0.24,0.219113573407202,20,0.0035,TRUE,6,TRUE
3228,4,11,-0.327272727272727,-0.305732441134942,0.603984773153699,0.363636363636364,0.24,0.24,0.18396694214876,20,0.0035,TRUE,6,TRUE
3228,5,9,-0.488888888888889,-0.268413356152625,0.567422158490995,0.333333333333333,0.24,0.28,0.156296296296296,20,0.0035,TRUE,6,TRUE
3228,6,1,-0.6,-1.81411466104784,0.0955324670466747,1,0.36,0.48,0.08,20,0.0035,TRUE,6,TRUE
3229,1,20,-0.06,-0.326314472169692,0.556055536405103,0.5,0.24,0.24,0.2542,20,0.0035,TRUE,4,TRUE
3229,2,5,-0.12,0.0758400063970362,0.733367027431391,0.8,0.24,0.24,0.2224,20,0.0035,TRUE,4,TRUE
3229,3,6,-0.0666666666666667,-0.0674206910180195,0.678461299257842,0.5,0.28,0.28,0.181111111111111,20,0.0035,TRUE,4,TRUE
3229,4,4,0.1,0.232973841320677,0.796532695644386,0,0.28,0.28,0.1575,20,0.0035,TRUE,4,TRUE
3230,1,20,-0.03,0.132457499715899,0.783062311134873,0.55,0.24,0.24,0.25515,20,0.0035,TRUE,4,TRUE
3230,2,12,-0.133333333333333,-0.280316653052273,0.623652702280924,0.5,0.24,0.24,0.238055555555556,20,0.0035,TRUE,4,TRUE
3230,3,8,-0.35,-0.590718680473836,0.4066853111829,0.5,0.24,0.24,0.208125,20,0.0035,TRUE,4,TRUE
3230,4,1,-0.2,-0.441543863398391,0.445775650546554,1,0.44,0.48,0.04,20,0.0035,TRUE,4,TRUE
3231,1,20,-0.02,0.213496726889419,0.824655234162308,0.6,0.24,0.24,0.2464,20,0.0035,TRUE,5,TRUE
3231,2,11,-0.0181818181818182,0.0994228898718971,0.749541265228791,0.545454545454545,0.24,0.24,0.230743801652893,20,0.0035,TRUE,5,TRUE
3231,3,9,0.177777777777778,0.417609967008647,0.928251910500974,0.555555555555556,0.28,0.28,0.194814814814815,20,0.0035,TRUE,5,TRUE
3231,4,3,0.0666666666666667,-0.241260633083443,0.54918140905452,0.333333333333333,0.32,0.28,0.16,20,0.0035,TRUE,5,TRUE
3231,5,1,-0.2,-1.19042163338682,0.205638911117989,0,0.44,0.48,0.04,20,0.0035,TRUE,5,TRUE
3232,1,20,0.02,-0.175623871155059,0.661561569992967,0.55,0.24,0.24,0.2554,20,0.0035,TRUE,9,TRUE
3232,2,19,0.242105263157895,0.18022605639786,0.807890914239436,0.578947368421053,0.24,0.24,0.236786703601108,20,0.0035,TRUE,9,TRUE
3232,3,18,0.233333333333333,0.4842354248418,0.984975180124378,0.5,0.24,0.24,0.224753086419753,20,0.0035,TRUE,9,TRUE
3232,4,13,0.153846153846154,0.0477924707159204,0.706859456790848,0.538461538461538,0.24,0.24,0.195147928994083,20,0.0035,TRUE,9,TRUE
3232,5,16,0.125,0.26415122289526,0.852798555219768,0.5,0.28,0.24,0.18703125,20,0.0035,TRUE,9,TRUE
3232,6,12,0.333333333333333,0.398915212580319,0.893579898458358,0.583333333333333,0.32,0.24,0.169444444444444,20,0.0035,TRUE,9,TRUE
3232,7,10,0.26,0.207166239948412,0.824737611500048,0.3,0.32,0.24,0.1694,20,0.0035,TRUE,9,TRUE
3232,8,3,-0.133333333333333,-0.77036394943489,0.367443237166196,0.666666666666667,0.36,0.36,0.122222222222222,20,0.0035,TRUE,9,TRUE
3232,9,2,-0.2,-1.00046883808553,0.260681662940267,0.5,0.36,0.4,0.1,20,0.0035,TRUE,9,TRUE
3233,1,20,0.02,-0.204054889212328,0.595861167218877,0.35,0.24,0.24,0.2541,20,0.0035,TRUE,4,TRUE
3233,2,4,0.45,0.887230489046626,1.194668320713,0.25,0.24,0.24,0.21125,20,0.0035,TRUE,4,TRUE
3233,3,5,0.28,0.31498081085898,0.857246724236922,0.6,0.24,0.28,0.1968,20,0.0035,TRUE,4,TRUE
